0.000000000000000000e+00,0.000000000000000000e+00,3.157088012695312500e+02,3.660321655273437500e+02,3.738856506347656250e+02,4.077209777832031250e+02,3.242865600585937500e+02,0.000000000000000000e+00,2.572391662597656250e+02,4.781776428222656250e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.925743103027343750e+02,2.323179626464843750e+02,0.000000000000000000e+00,3.965549316406250000e+02,4.138066101074218750e+02,4.371111755371093750e+02,3.361033935546875000e+02,3.288684082031250000e+02,3.412263488769531250e+02,4.300766906738281250e+02,3.930224304199218750e+02,3.722282409667968750e+02,0.000000000000000000e+00,4.433440856933593750e+02,3.628303222656250000e+02,3.707268676757812500e+02,3.084455871582031250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.895606994628906250e+02,0.000000000000000000e+00,4.354747924804687500e+02,0.000000000000000000e+00,4.160466308593750000e+02,4.237476806640625000e+02,1.251117630004882812e+02,8.931927490234375000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349315185546875000e+02,3.978418579101562500e+02,3.823420410156250000e+02,0.000000000000000000e+00,4.122540893554687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221345825195312500e+02,3.340552673339843750e+02,0.000000000000000000e+00,3.620432739257812500e+02,3.420585937500000000e+02,3.138029785156250000e+02,3.858077392578125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.139172668457031250e+02,2.952909240722656250e+02,0.000000000000000000e+00,3.447917175292968750e+02,3.635823974609375000e+02,3.498843688964843750e+02,3.947310485839843750e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.226741027832031250e+02,4.868453063964843750e+02,4.740160522460937500e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.158126831054687500e+02,3.660140075683593750e+02,3.739239807128906250e+02,4.076217041015625000e+02,3.235342407226562500e+02,0.000000000000000000e+00,2.573196716308593750e+02,4.775298461914062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.925455322265625000e+02,2.317844085693359375e+02,0.000000000000000000e+00,3.958708190917968750e+02,4.127134704589843750e+02,4.359851989746093750e+02,3.350223999023437500e+02,3.282640075683593750e+02,3.408313598632812500e+02,4.279066467285156250e+02,3.918403320312500000e+02,3.711792602539062500e+02,0.000000000000000000e+00,4.422294311523437500e+02,3.632044677734375000e+02,3.700826110839843750e+02,3.089223632812500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.884884338378906250e+02,0.000000000000000000e+00,4.336407775878906250e+02,0.000000000000000000e+00,4.145251770019531250e+02,4.224234619140625000e+02,1.320003051757812500e+02,9.616946411132812500e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.307615661621093750e+02,3.960667114257812500e+02,3.812061462402343750e+02,0.000000000000000000e+00,4.095048217773437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270476684570312500e+02,3.333228454589843750e+02,0.000000000000000000e+00,3.607677612304687500e+02,3.412849121093750000e+02,3.136422119140625000e+02,3.852289123535156250e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.134832153320312500e+02,2.943696594238281250e+02,0.000000000000000000e+00,3.450157775878906250e+02,3.635691223144531250e+02,3.491565246582031250e+02,3.939733276367187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.218026123046875000e+02,4.865533142089843750e+02,4.737412109375000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.159131774902343750e+02,3.667979125976562500e+02,3.757391662597656250e+02,4.078134155273437500e+02,3.169661254882812500e+02,0.000000000000000000e+00,2.521876831054687500e+02,4.726086425781250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.888587646484375000e+02,2.286047058105468750e+02,0.000000000000000000e+00,3.913824768066406250e+02,4.095317382812500000e+02,4.321097717285156250e+02,3.358146057128906250e+02,3.310152282714843750e+02,3.425956420898437500e+02,4.218173828125000000e+02,3.884490356445312500e+02,3.684584960937500000e+02,0.000000000000000000e+00,4.429614868164062500e+02,3.644002990722656250e+02,3.731260070800781250e+02,3.116152038574218750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.826277770996093750e+02,0.000000000000000000e+00,4.274306335449218750e+02,0.000000000000000000e+00,4.069515686035156250e+02,4.144569091796875000e+02,1.436010589599609375e+02,1.073378753662109375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.259415893554687500e+02,3.931039123535156250e+02,3.778126525878906250e+02,0.000000000000000000e+00,4.083309326171875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338266601562500000e+02,3.338569641113281250e+02,0.000000000000000000e+00,3.610565490722656250e+02,3.381059875488281250e+02,3.087581481933593750e+02,3.804008483886718750e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.101955566406250000e+02,2.929465637207031250e+02,0.000000000000000000e+00,3.432440490722656250e+02,3.644293518066406250e+02,3.488698425292968750e+02,3.949504699707031250e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.190293884277343750e+02,4.799692687988281250e+02,4.690511169433593750e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.180699157714843750e+02,3.690953674316406250e+02,3.786360168457031250e+02,4.105651855468750000e+02,3.173868408203125000e+02,0.000000000000000000e+00,2.534381866455078125e+02,4.746025695800781250e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.882104492187500000e+02,2.272842102050781250e+02,0.000000000000000000e+00,3.919176330566406250e+02,4.124828491210937500e+02,4.335122680664062500e+02,3.376320800781250000e+02,3.337391052246093750e+02,3.453349304199218750e+02,4.230766906738281250e+02,3.897001647949218750e+02,3.704267883300781250e+02,0.000000000000000000e+00,4.475099182128906250e+02,3.673184204101562500e+02,3.755990905761718750e+02,3.133259887695312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.842348327636718750e+02,0.000000000000000000e+00,4.288222961425781250e+02,0.000000000000000000e+00,4.081882934570312500e+02,4.156159362792968750e+02,1.449607543945312500e+02,1.074498901367187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.293394470214843750e+02,3.959568176269531250e+02,3.805715332031250000e+02,0.000000000000000000e+00,4.123952026367187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.329582061767578125e+02,3.357141113281250000e+02,0.000000000000000000e+00,3.626811523437500000e+02,3.399584960937500000e+02,3.099753723144531250e+02,3.827776184082031250e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.096818542480468750e+02,2.925534667968750000e+02,0.000000000000000000e+00,3.441719665527343750e+02,3.667348327636718750e+02,3.502478637695312500e+02,3.956328430175781250e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.199124145507812500e+02,4.821742248535156250e+02,4.727294616699218750e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.228599853515625000e+02,3.738850402832031250e+02,3.842226867675781250e+02,4.177451782226562500e+02,3.235957336425781250e+02,0.000000000000000000e+00,2.590148620605468750e+02,4.818083801269531250e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.915699157714843750e+02,2.291142883300781250e+02,0.000000000000000000e+00,3.970137329101562500e+02,4.193930664062500000e+02,4.395001831054687500e+02,3.406253356933593750e+02,3.372917785644531250e+02,3.479931030273437500e+02,4.295998229980468750e+02,3.945667419433593750e+02,3.758097229003906250e+02,0.000000000000000000e+00,4.543737792968750000e+02,3.715694885253906250e+02,3.783773498535156250e+02,3.155756835937500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.915815124511718750e+02,0.000000000000000000e+00,4.357087402343750000e+02,0.000000000000000000e+00,4.149507751464843750e+02,4.217800292968750000e+02,1.429915618896484375e+02,1.040731582641601562e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.377337036132812500e+02,4.032114562988281250e+02,3.866804504394531250e+02,0.000000000000000000e+00,4.197474060058593750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.316138610839843750e+02,3.408807678222656250e+02,0.000000000000000000e+00,3.675312500000000000e+02,3.455335998535156250e+02,3.148960876464843750e+02,3.901636657714843750e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.135754699707031250e+02,2.957301635742187500e+02,0.000000000000000000e+00,3.480572509765625000e+02,3.721340332031250000e+02,3.550296325683593750e+02,3.994729003906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.236730346679687500e+02,4.903830871582031250e+02,4.809728393554687500e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.248698730468750000e+02,3.727286987304687500e+02,3.847412414550781250e+02,4.184852600097656250e+02,3.216137084960937500e+02,0.000000000000000000e+00,2.570628051757812500e+02,4.805362548828125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.886615295410156250e+02,2.255748901367187500e+02,0.000000000000000000e+00,3.946435852050781250e+02,4.192057495117187500e+02,4.390508728027343750e+02,3.380846252441406250e+02,3.363308105468750000e+02,3.452764892578125000e+02,4.281264648437500000e+02,3.931523742675781250e+02,3.756074829101562500e+02,0.000000000000000000e+00,4.541542968750000000e+02,3.701884765625000000e+02,3.770320434570312500e+02,3.141898803710937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.907391662597656250e+02,0.000000000000000000e+00,4.348381958007812500e+02,0.000000000000000000e+00,4.120880126953125000e+02,4.181665954589843750e+02,1.440206298828125000e+02,1.041340026855468750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.373836364746093750e+02,4.042047424316406250e+02,3.859764099121093750e+02,0.000000000000000000e+00,4.209831237792968750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.317282867431640625e+02,3.409769897460937500e+02,0.000000000000000000e+00,3.675329589843750000e+02,3.451018066406250000e+02,3.129991455078125000e+02,3.892561340332031250e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.123458251953125000e+02,2.951516723632812500e+02,0.000000000000000000e+00,3.463835754394531250e+02,3.729090576171875000e+02,3.557067565917968750e+02,3.991268615722656250e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.219797668457031250e+02,4.895444946289062500e+02,4.797084045410156250e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.287681579589843750e+02,3.750727233886718750e+02,3.876019592285156250e+02,4.227702636718750000e+02,3.258380432128906250e+02,0.000000000000000000e+00,2.603744812011718750e+02,4.863610229492187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.894469299316406250e+02,2.253112792968750000e+02,0.000000000000000000e+00,3.988437805175781250e+02,4.245408630371093750e+02,4.435087280273437500e+02,3.386222534179687500e+02,3.370295104980468750e+02,3.444101562500000000e+02,4.347104187011718750e+02,3.969917602539062500e+02,3.802411499023437500e+02,0.000000000000000000e+00,4.581388854980468750e+02,3.726084899902343750e+02,3.772380065917968750e+02,3.137271728515625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.971396179199218750e+02,0.000000000000000000e+00,4.410566101074218750e+02,0.000000000000000000e+00,4.174398193359375000e+02,4.231285095214843750e+02,1.363699798583984375e+02,9.632008361816406250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.450334167480468750e+02,4.111965026855468750e+02,3.907015686035156250e+02,0.000000000000000000e+00,4.277415771484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272056503295898438e+02,3.444013977050781250e+02,0.000000000000000000e+00,3.701907043457031250e+02,3.492559509277343750e+02,3.167939453125000000e+02,3.954017639160156250e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.148620605468750000e+02,2.964887390136718750e+02,0.000000000000000000e+00,3.489851074218750000e+02,3.767043151855468750e+02,3.587566833496093750e+02,4.007758789062500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.246463317871093750e+02,4.973188781738281250e+02,4.874076843261718750e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.306725769042968750e+02,3.746086730957031250e+02,3.887452392578125000e+02,4.239212951660156250e+02,3.276144714355468750e+02,0.000000000000000000e+00,2.637024230957031250e+02,4.893286132812500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.894667053222656250e+02,2.235024261474609375e+02,0.000000000000000000e+00,4.003059082031250000e+02,4.296042175292968750e+02,4.442777709960937500e+02,3.390646057128906250e+02,3.390454711914062500e+02,3.438906555175781250e+02,4.379237976074218750e+02,3.996679077148437500e+02,3.845298767089843750e+02,0.000000000000000000e+00,4.566739807128906250e+02,3.713496704101562500e+02,3.772379150390625000e+02,3.139950561523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.998449401855468750e+02,0.000000000000000000e+00,4.435325622558593750e+02,0.000000000000000000e+00,4.179675903320312500e+02,4.231404113769531250e+02,1.237130203247070312e+02,8.499233245849609375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529674682617187500e+02,4.173053283691406250e+02,3.932678222656250000e+02,0.000000000000000000e+00,4.345510864257812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178669509887695312e+02,3.474327392578125000e+02,0.000000000000000000e+00,3.712818298339843750e+02,3.517215881347656250e+02,3.161172485351562500e+02,3.996762390136718750e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.146725463867187500e+02,2.945290832519531250e+02,0.000000000000000000e+00,3.486850585937500000e+02,3.785651245117187500e+02,3.584575195312500000e+02,3.998273620605468750e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.247066955566406250e+02,5.022988891601562500e+02,4.918354187011718750e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.354498901367187500e+02,3.779594421386718750e+02,3.935356445312500000e+02,4.291712341308593750e+02,3.296528930664062500e+02,0.000000000000000000e+00,2.660788574218750000e+02,4.929559631347656250e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.884720153808593750e+02,2.207692260742187500e+02,0.000000000000000000e+00,4.038854980468750000e+02,4.333851013183593750e+02,4.464278564453125000e+02,3.418836975097656250e+02,3.429930419921875000e+02,3.465798034667968750e+02,4.405790100097656250e+02,4.009392700195312500e+02,3.871889953613281250e+02,0.000000000000000000e+00,4.619073181152343750e+02,3.758910827636718750e+02,3.803610839843750000e+02,3.169545288085937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.032870178222656250e+02,0.000000000000000000e+00,4.470572814941406250e+02,0.000000000000000000e+00,4.211134643554687500e+02,4.264384460449218750e+02,1.316258239746093750e+02,9.139822387695312500e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.554133911132812500e+02,4.226742553710937500e+02,3.980021362304687500e+02,0.000000000000000000e+00,4.395632019042968750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.217590713500976562e+02,3.492057495117187500e+02,0.000000000000000000e+00,3.733007507324218750e+02,3.546800537109375000e+02,3.188064270019531250e+02,4.031079406738281250e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.151319274902343750e+02,2.947466125488281250e+02,0.000000000000000000e+00,3.515206298828125000e+02,3.837104187011718750e+02,3.619775085449218750e+02,4.019164123535156250e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.250682678222656250e+02,5.081352539062500000e+02,4.979087524414062500e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.312200012207031250e+02,3.690458374023437500e+02,3.878622436523437500e+02,4.195867919921875000e+02,3.144895019531250000e+02,0.000000000000000000e+00,2.540303344726562500e+02,4.796014404296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.748132324218750000e+02,2.069219055175781250e+02,0.000000000000000000e+00,3.902439880371093750e+02,4.236437683105468750e+02,4.330120849609375000e+02,3.364813232421875000e+02,3.397700195312500000e+02,3.409724121093750000e+02,4.280357971191406250e+02,3.904214782714843750e+02,3.793128051757812500e+02,0.000000000000000000e+00,4.565869445800781250e+02,3.707661132812500000e+02,3.770249023437500000e+02,3.143262329101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.883004150390625000e+02,0.000000000000000000e+00,4.339625244140625000e+02,0.000000000000000000e+00,4.051824645996093750e+02,4.097312622070312500e+02,1.371335754394531250e+02,9.623264312744140625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.481206970214843750e+02,4.144256591796875000e+02,3.875800781250000000e+02,0.000000000000000000e+00,4.330255737304687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181069793701171875e+02,3.413648071289062500e+02,0.000000000000000000e+00,3.669999389648437500e+02,3.443263549804687500e+02,3.071817932128906250e+02,3.903985900878906250e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.017685546875000000e+02,2.864848632812500000e+02,0.000000000000000000e+00,3.418493347167968750e+02,3.777073974609375000e+02,3.537443847656250000e+02,3.913262023925781250e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.150250854492187500e+02,4.942985229492187500e+02,4.856972045898437500e+02,0.000000000000000000e+00
