0.000000000000000000e+00,0.000000000000000000e+00,2.370006256103515625e+02,2.779076232910156250e+02,2.853208618164062500e+02,3.108824462890625000e+02,2.118152465820312500e+02,0.000000000000000000e+00,1.490821228027343750e+02,3.549193725585937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.135164947509765625e+02,1.926731262207031250e+02,0.000000000000000000e+00,2.746139526367187500e+02,2.852490844726562500e+02,3.231039733886718750e+02,2.301678466796875000e+02,2.242297515869140625e+02,2.374087219238281250e+02,3.194103698730468750e+02,2.871135253906250000e+02,2.476882476806640625e+02,0.000000000000000000e+00,3.729808044433593750e+02,3.047033996582031250e+02,2.645932922363281250e+02,2.020519409179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.533157958984375000e+02,0.000000000000000000e+00,3.281383056640625000e+02,0.000000000000000000e+00,3.032868347167968750e+02,2.956995849609375000e+02,8.305757904052734375e+01,5.340316390991210938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.153708801269531250e+02,2.779617614746093750e+02,2.550619049072265625e+02,0.000000000000000000e+00,2.964366149902343750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.166625213623046875e+01,2.543346557617187500e+02,0.000000000000000000e+00,2.687802734375000000e+02,2.511131134033203125e+02,2.162215423583984375e+02,2.816487121582031250e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.382720642089843750e+02,2.466163024902343750e+02,0.000000000000000000e+00,2.625019226074218750e+02,2.833504333496093750e+02,2.781549987792968750e+02,3.129120178222656250e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.347993011474609375e+02,3.342283935546875000e+02,3.245067443847656250e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.315355224609375000e+02,2.724700012207031250e+02,2.791694335937500000e+02,3.047723693847656250e+02,2.094480285644531250e+02,0.000000000000000000e+00,1.478343811035156250e+02,3.503878784179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.111728973388671875e+02,1.893165283203125000e+02,0.000000000000000000e+00,2.704226989746093750e+02,2.807006530761718750e+02,3.179473266601562500e+02,2.267510986328125000e+02,2.195612030029296875e+02,2.324007873535156250e+02,3.160631713867187500e+02,2.840831298828125000e+02,2.448013916015625000e+02,0.000000000000000000e+00,3.677521972656250000e+02,3.010754699707031250e+02,2.596961975097656250e+02,1.978123931884765625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.490165100097656250e+02,0.000000000000000000e+00,3.239109497070312500e+02,0.000000000000000000e+00,3.003943786621093750e+02,2.917378845214843750e+02,7.255625152587890625e+01,4.401336288452148438e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.127597351074218750e+02,2.747668151855468750e+02,2.512566680908203125e+02,0.000000000000000000e+00,2.941425476074218750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.389608764648437500e+01,2.502609863281250000e+02,0.000000000000000000e+00,2.658417663574218750e+02,2.482551269531250000e+02,2.151788177490234375e+02,2.778176879882812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.360489807128906250e+02,2.424467468261718750e+02,0.000000000000000000e+00,2.574392700195312500e+02,2.778180847167968750e+02,2.727200317382812500e+02,3.071699829101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.317982025146484375e+02,3.290809936523437500e+02,3.204865722656250000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.322985076904296875e+02,2.741376647949218750e+02,2.811747436523437500e+02,3.067579040527343750e+02,2.097690582275390625e+02,0.000000000000000000e+00,1.486276245117187500e+02,3.519824523925781250e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.105538177490234375e+02,1.894468994140625000e+02,0.000000000000000000e+00,2.721231384277343750e+02,2.814363708496093750e+02,3.183366088867187500e+02,2.288020782470703125e+02,2.219392242431640625e+02,2.343682708740234375e+02,3.167216491699218750e+02,2.842858886718750000e+02,2.460175018310546875e+02,0.000000000000000000e+00,3.696096801757812500e+02,3.029857177734375000e+02,2.613556823730468750e+02,2.007425079345703125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.503200073242187500e+02,0.000000000000000000e+00,3.248425292968750000e+02,0.000000000000000000e+00,3.014723205566406250e+02,2.933140869140625000e+02,7.607553100585937500e+01,4.784027862548828125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.130348510742187500e+02,2.754572143554687500e+02,2.522549591064453125e+02,0.000000000000000000e+00,2.937955322265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.680716705322265625e+01,2.509587707519531250e+02,0.000000000000000000e+00,2.663857727050781250e+02,2.492671966552734375e+02,2.154849548339843750e+02,2.793235168457031250e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.358593139648437500e+02,2.433626708984375000e+02,0.000000000000000000e+00,2.590454406738281250e+02,2.790650939941406250e+02,2.736314086914062500e+02,3.081430969238281250e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.328336944580078125e+02,3.297133483886718750e+02,3.222857971191406250e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.292776031494140625e+02,2.713968811035156250e+02,2.789703674316406250e+02,3.036626281738281250e+02,2.044752044677734375e+02,0.000000000000000000e+00,1.441147155761718750e+02,3.460960083007812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.064244689941406250e+02,1.858226928710937500e+02,0.000000000000000000e+00,2.667538452148437500e+02,2.754033508300781250e+02,3.122901306152343750e+02,2.278449859619140625e+02,2.216342163085937500e+02,2.332812042236328125e+02,3.111015930175781250e+02,2.796906433105468750e+02,2.411440734863281250e+02,0.000000000000000000e+00,3.662651062011718750e+02,2.995869140625000000e+02,2.603932800292968750e+02,2.002844085693359375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.436203002929687500e+02,0.000000000000000000e+00,3.188582763671875000e+02,0.000000000000000000e+00,2.951020202636718750e+02,2.869204711914062500e+02,8.061691284179687500e+01,5.243537902832031250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.086754760742187500e+02,2.716463317871093750e+02,2.479109802246093750e+02,0.000000000000000000e+00,2.890936889648437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.837642669677734375e+01,2.480769653320312500e+02,0.000000000000000000e+00,2.633398742675781250e+02,2.443790283203125000e+02,2.099645233154296875e+02,2.740475158691406250e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.301425628662109375e+02,2.405781707763671875e+02,0.000000000000000000e+00,2.554413146972656250e+02,2.758168945312500000e+02,2.698565979003906250e+02,3.048966064453125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.280292053222656250e+02,3.229100646972656250e+02,3.161469116210937500e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.217355194091796875e+02,2.645849304199218750e+02,2.707218627929687500e+02,2.943614196777343750e+02,1.976815338134765625e+02,0.000000000000000000e+00,1.387825622558593750e+02,3.364473571777343750e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.013685302734375000e+02,1.806505889892578125e+02,0.000000000000000000e+00,2.580404357910156250e+02,2.662176818847656250e+02,3.030103149414062500e+02,2.230260009765625000e+02,2.172435302734375000e+02,2.284094238281250000e+02,3.026623840332031250e+02,2.726396789550781250e+02,2.324522857666015625e+02,0.000000000000000000e+00,3.586846923828125000e+02,2.924829711914062500e+02,2.559074707031250000e+02,1.950448608398437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.324461669921875000e+02,0.000000000000000000e+00,3.092864685058593750e+02,0.000000000000000000e+00,2.859496154785156250e+02,2.767743225097656250e+02,7.842733001708984375e+01,5.085612487792968750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.013558654785156250e+02,2.649347229003906250e+02,2.410442199707031250e+02,0.000000000000000000e+00,2.826201477050781250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.385198974609375000e+01,2.410134429931640625e+02,0.000000000000000000e+00,2.566688537597656250e+02,2.370844879150390625e+02,2.026953430175781250e+02,2.657065429687500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.221645050048828125e+02,2.346525421142578125e+02,0.000000000000000000e+00,2.477545471191406250e+02,2.682507324218750000e+02,2.622083740234375000e+02,2.971536865234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.204880371093750000e+02,3.116156311035156250e+02,3.056854858398437500e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.180864868164062500e+02,2.612562255859375000e+02,2.671073608398437500e+02,2.894692687988281250e+02,1.935777130126953125e+02,0.000000000000000000e+00,1.356843414306640625e+02,3.314471740722656250e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.978528137207031250e+02,1.771796722412109375e+02,0.000000000000000000e+00,2.541345520019531250e+02,2.617733459472656250e+02,2.980592041015625000e+02,2.209218902587890625e+02,2.150459747314453125e+02,2.259754028320312500e+02,2.979629211425781250e+02,2.687019348144531250e+02,2.276113891601562500e+02,0.000000000000000000e+00,3.546304016113281250e+02,2.891833190917968750e+02,2.532687530517578125e+02,1.925641021728515625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.263444519042968750e+02,0.000000000000000000e+00,3.045479431152343750e+02,0.000000000000000000e+00,2.809265441894531250e+02,2.721109313964843750e+02,7.804322814941406250e+01,5.069289016723632812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.973993835449218750e+02,2.605826721191406250e+02,2.370821533203125000e+02,0.000000000000000000e+00,2.783689270019531250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.182508850097656250e+01,2.364445953369140625e+02,0.000000000000000000e+00,2.523435363769531250e+02,2.337681884765625000e+02,1.987546234130859375e+02,2.611208801269531250e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.176797027587890625e+02,2.315975952148437500e+02,0.000000000000000000e+00,2.440074920654296875e+02,2.643746948242187500e+02,2.576467590332031250e+02,2.924822692871093750e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.166223907470703125e+02,3.056714477539062500e+02,3.003377990722656250e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.068273468017578125e+02,2.506055450439453125e+02,2.548540954589843750e+02,2.744056091308593750e+02,1.813460845947265625e+02,0.000000000000000000e+00,1.255442047119140625e+02,3.147417602539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.866898040771484375e+02,1.692050476074218750e+02,0.000000000000000000e+00,2.400971374511718750e+02,2.472402343750000000e+02,2.822838134765625000e+02,2.127243041992187500e+02,2.073771209716796875e+02,2.181730804443359375e+02,2.835364379882812500e+02,2.564238281250000000e+02,2.140986175537109375e+02,0.000000000000000000e+00,3.422923889160156250e+02,2.777339477539062500e+02,2.449643249511718750e+02,1.840323028564453125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.081355285644531250e+02,0.000000000000000000e+00,2.891026306152343750e+02,0.000000000000000000e+00,2.664382019042968750e+02,2.566379394531250000e+02,7.456759643554687500e+01,4.883233642578125000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857637329101562500e+02,2.501535339355468750e+02,2.246881713867187500e+02,0.000000000000000000e+00,2.661359863281250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.560694885253906250e+01,2.257000579833984375e+02,0.000000000000000000e+00,2.404698181152343750e+02,2.208848876953125000e+02,1.852315979003906250e+02,2.466761779785156250e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.029510650634765625e+02,2.222571411132812500e+02,0.000000000000000000e+00,2.313399047851562500e+02,2.516155395507812500e+02,2.452821197509765625e+02,2.801006469726562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.053602752685546875e+02,2.877538452148437500e+02,2.830906066894531250e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.017100982666015625e+02,2.453209991455078125e+02,2.481524810791015625e+02,2.668543701171875000e+02,1.763844299316406250e+02,0.000000000000000000e+00,1.215124359130859375e+02,3.068940429687500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.820519104003906250e+02,1.651686553955078125e+02,0.000000000000000000e+00,2.334241027832031250e+02,2.409929962158203125e+02,2.755271911621093750e+02,2.080210571289062500e+02,2.033539428710937500e+02,2.144915466308593750e+02,2.772319030761718750e+02,2.515664215087890625e+02,2.070886993408203125e+02,0.000000000000000000e+00,3.364580993652343750e+02,2.721460571289062500e+02,2.407277374267578125e+02,1.793091583251953125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.004045715332031250e+02,0.000000000000000000e+00,2.830408020019531250e+02,0.000000000000000000e+00,2.607682800292968750e+02,2.495703887939453125e+02,6.999742889404296875e+01,4.467166519165039062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.814062194824218750e+02,2.459976806640625000e+02,2.192090606689453125e+02,0.000000000000000000e+00,2.619806823730468750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.054344177246093750e+01,2.210502014160156250e+02,0.000000000000000000e+00,2.359122467041015625e+02,2.156561889648437500e+02,1.794440155029296875e+02,2.400075225830078125e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.976698455810546875e+02,2.185775451660156250e+02,0.000000000000000000e+00,2.251461181640625000e+02,2.452591094970703125e+02,2.396298217773437500e+02,2.749599304199218750e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.003222808837890625e+02,2.796281127929687500e+02,2.753904724121093750e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.965586395263671875e+02,2.375505218505859375e+02,2.408589172363281250e+02,2.579911804199218750e+02,1.701866607666015625e+02,0.000000000000000000e+00,1.156590118408203125e+02,2.965020446777343750e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.748425292968750000e+02,1.569176025390625000e+02,0.000000000000000000e+00,2.252120056152343750e+02,2.341363677978515625e+02,2.678177795410156250e+02,2.026905822753906250e+02,1.987104339599609375e+02,2.094193115234375000e+02,2.690987854003906250e+02,2.464266662597656250e+02,1.988598785400390625e+02,0.000000000000000000e+00,3.280327453613281250e+02,2.665394287109375000e+02,2.351814727783203125e+02,1.745471954345703125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.908858947753906250e+02,0.000000000000000000e+00,2.757387084960937500e+02,0.000000000000000000e+00,2.530942077636718750e+02,2.415311737060546875e+02,6.380686569213867188e+01,3.717358779907226562e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775661621093750000e+02,2.396648864746093750e+02,2.117022705078125000e+02,0.000000000000000000e+00,2.576409606933593750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.310747909545898438e+01,2.144365386962890625e+02,0.000000000000000000e+00,2.309242706298828125e+02,2.102929077148437500e+02,1.737861785888671875e+02,2.313545074462890625e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.926920623779296875e+02,2.136035308837890625e+02,0.000000000000000000e+00,2.181501159667968750e+02,2.385399322509765625e+02,2.322304840087890625e+02,2.674513244628906250e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.935366973876953125e+02,2.710266113281250000e+02,2.670413818359375000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.982191162109375000e+02,2.348735351562500000e+02,2.407672882080078125e+02,2.577471008300781250e+02,1.756664428710937500e+02,0.000000000000000000e+00,1.168209457397460938e+02,2.998578186035156250e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.745711212158203125e+02,1.535247039794921875e+02,0.000000000000000000e+00,2.286462097167968750e+02,2.395249176025390625e+02,2.722853088378906250e+02,2.006630859375000000e+02,1.941552734375000000e+02,2.038858337402343750e+02,2.735960693359375000e+02,2.503269653320312500e+02,2.027089843750000000e+02,0.000000000000000000e+00,3.276800231933593750e+02,2.706262817382812500e+02,2.306336364746093750e+02,1.721360626220703125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956265563964843750e+02,0.000000000000000000e+00,2.815317687988281250e+02,0.000000000000000000e+00,2.591587524414062500e+02,2.491815948486328125e+02,4.949630355834960938e+01,1.955052375793457031e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.830361938476562500e+02,2.401988067626953125e+02,2.124005889892578125e+02,0.000000000000000000e+00,2.625864257812500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.353871536254882812e+01,2.124731292724609375e+02,0.000000000000000000e+00,2.321352081298828125e+02,2.170995941162109375e+02,1.819720764160156250e+02,2.346228485107421875e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.996191558837890625e+02,2.148750152587890625e+02,0.000000000000000000e+00,2.209559783935546875e+02,2.408945159912109375e+02,2.327895355224609375e+02,2.654781188964843750e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.961507873535156250e+02,2.794422607421875000e+02,2.736024780273437500e+02,0.000000000000000000e+00
