4.829858398437500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.587623291015625000e+02,0.000000000000000000e+00,4.145432739257812500e+02,4.630372314453125000e+02,4.053793640136718750e+02,0.000000000000000000e+00,4.981947326660156250e+02,4.159239807128906250e+02,4.251956787109375000e+02,0.000000000000000000e+00,4.335380859375000000e+02,4.609232482910156250e+02,4.588052673339843750e+02,4.005836791992187500e+02,3.728420715332031250e+02,3.784506225585937500e+02,3.752760620117187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.803823547363281250e+02,5.155706787109375000e+02,0.000000000000000000e+00,3.475772399902343750e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.144396972656250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.827100830078125000e+02,0.000000000000000000e+00,5.077293395996093750e+02,5.113101196289062500e+02,4.145797424316406250e+02,4.857624816894531250e+02,0.000000000000000000e+00,3.906876525878906250e+02,3.154391479492187500e+02,4.477172546386718750e+02,4.464660644531250000e+02,4.842645263671875000e+02,4.484642028808593750e+02,0.000000000000000000e+00,5.814013671875000000e+02,0.000000000000000000e+00,4.977025451660156250e+02,4.992253417968750000e+02,4.262937316894531250e+02,3.928835754394531250e+02,3.573064880371093750e+02,3.866622314453125000e+02,0.000000000000000000e+00,4.807117309570312500e+02,0.000000000000000000e+00,4.337571411132812500e+02,3.455342407226562500e+02,3.889644775390625000e+02,4.292211303710937500e+02,0.000000000000000000e+00,3.482320861816406250e+02,4.083461608886718750e+02,0.000000000000000000e+00,3.603494262695312500e+02,0.000000000000000000e+00,5.325250244140625000e+02,4.174374389648437500e+02,4.614922180175781250e+02,0.000000000000000000e+00,4.562110290527343750e+02,0.000000000000000000e+00
4.843532104492187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.606431274414062500e+02,0.000000000000000000e+00,4.168206787109375000e+02,4.641402282714843750e+02,4.066129455566406250e+02,0.000000000000000000e+00,4.990841369628906250e+02,4.164745178222656250e+02,4.259680480957031250e+02,0.000000000000000000e+00,4.355246276855468750e+02,4.632627258300781250e+02,4.595609436035156250e+02,4.017070617675781250e+02,3.736465454101562500e+02,3.796020507812500000e+02,3.763846435546875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.814616088867187500e+02,5.172397460937500000e+02,0.000000000000000000e+00,3.485982360839843750e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.162014160156250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.834703979492187500e+02,0.000000000000000000e+00,5.090816040039062500e+02,5.129963378906250000e+02,4.160021667480468750e+02,4.870902709960937500e+02,0.000000000000000000e+00,3.917370605468750000e+02,3.159414672851562500e+02,4.486282958984375000e+02,4.477553100585937500e+02,4.855613098144531250e+02,4.494830017089843750e+02,0.000000000000000000e+00,5.829304199218750000e+02,0.000000000000000000e+00,4.993205566406250000e+02,5.005526428222656250e+02,4.275677185058593750e+02,3.937314147949218750e+02,3.583803405761718750e+02,3.873074035644531250e+02,0.000000000000000000e+00,4.814279479980468750e+02,0.000000000000000000e+00,4.346376647949218750e+02,3.463796691894531250e+02,3.896655883789062500e+02,4.307825927734375000e+02,0.000000000000000000e+00,3.492296752929687500e+02,4.096475524902343750e+02,0.000000000000000000e+00,3.613345642089843750e+02,0.000000000000000000e+00,5.340377807617187500e+02,4.183310241699218750e+02,4.627701416015625000e+02,0.000000000000000000e+00,4.576041870117187500e+02,0.000000000000000000e+00
4.866278076171875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.649104309082031250e+02,0.000000000000000000e+00,4.216991271972656250e+02,4.663911437988281250e+02,4.087733154296875000e+02,0.000000000000000000e+00,5.007079467773437500e+02,4.173460388183593750e+02,4.270750427246093750e+02,0.000000000000000000e+00,4.400292358398437500e+02,4.677752685546875000e+02,4.612101135253906250e+02,4.033557739257812500e+02,3.750101013183593750e+02,3.822516479492187500e+02,3.791772460937500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.842392272949218750e+02,5.202306518554687500e+02,0.000000000000000000e+00,3.501797790527343750e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.197780761718750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846230468750000000e+02,0.000000000000000000e+00,5.121516113281250000e+02,5.164857788085937500e+02,4.191435241699218750e+02,4.890364685058593750e+02,0.000000000000000000e+00,3.935780334472656250e+02,3.175050048828125000e+02,4.512389221191406250e+02,4.507499084472656250e+02,4.873480834960937500e+02,4.514146728515625000e+02,0.000000000000000000e+00,5.851011352539062500e+02,0.000000000000000000e+00,5.017575683593750000e+02,5.034201049804687500e+02,4.296009216308593750e+02,3.953728332519531250e+02,3.609315795898437500e+02,3.888200683593750000e+02,0.000000000000000000e+00,4.826345520019531250e+02,0.000000000000000000e+00,4.363041076660156250e+02,3.481299133300781250e+02,3.917499084472656250e+02,4.338040771484375000e+02,0.000000000000000000e+00,3.508833923339843750e+02,4.117694702148437500e+02,0.000000000000000000e+00,3.628239440917968750e+02,0.000000000000000000e+00,5.368035278320312500e+02,4.198596496582031250e+02,4.653911132812500000e+02,0.000000000000000000e+00,4.599844970703125000e+02,0.000000000000000000e+00
4.885336914062500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.680476684570312500e+02,0.000000000000000000e+00,4.252314758300781250e+02,4.684124450683593750e+02,4.103200073242187500e+02,0.000000000000000000e+00,5.019667358398437500e+02,4.183174133300781250e+02,4.282305603027343750e+02,0.000000000000000000e+00,4.436786193847656250e+02,4.711072692871093750e+02,4.627815246582031250e+02,4.050478515625000000e+02,3.764597778320312500e+02,3.842883300781250000e+02,3.815968627929687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864055786132812500e+02,5.226149291992187500e+02,0.000000000000000000e+00,3.517300109863281250e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.228486328125000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.858026123046875000e+02,0.000000000000000000e+00,5.150579833984375000e+02,5.194800415039062500e+02,4.220372924804687500e+02,4.906222534179687500e+02,0.000000000000000000e+00,3.950077819824218750e+02,3.191069335937500000e+02,4.538073120117187500e+02,4.532930908203125000e+02,4.887541198730468750e+02,4.534059753417968750e+02,0.000000000000000000e+00,5.868141479492187500e+02,0.000000000000000000e+00,5.035129394531250000e+02,5.057143554687500000e+02,4.310446777343750000e+02,3.967349548339843750e+02,3.630142822265625000e+02,3.906645507812500000e+02,0.000000000000000000e+00,4.842635192871093750e+02,0.000000000000000000e+00,4.379224548339843750e+02,3.500664672851562500e+02,3.938559265136718750e+02,4.361700439453125000e+02,0.000000000000000000e+00,3.520775756835937500e+02,4.135747985839843750e+02,0.000000000000000000e+00,3.639695129394531250e+02,0.000000000000000000e+00,5.390742797851562500e+02,4.213773193359375000e+02,4.678561401367187500e+02,0.000000000000000000e+00,4.620439147949218750e+02,0.000000000000000000e+00
4.894603271484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.701434936523437500e+02,0.000000000000000000e+00,4.269430236816406250e+02,4.694064941406250000e+02,4.109800415039062500e+02,0.000000000000000000e+00,5.033226928710937500e+02,4.194959411621093750e+02,4.293577270507812500e+02,0.000000000000000000e+00,4.453878173828125000e+02,4.724799499511718750e+02,4.637967224121093750e+02,4.060262756347656250e+02,3.774216003417968750e+02,3.853950195312500000e+02,3.829368286132812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.874812622070312500e+02,5.234729614257812500e+02,0.000000000000000000e+00,3.525442504882812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.246181030273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.865218505859375000e+02,0.000000000000000000e+00,5.170655517578125000e+02,5.210789794921875000e+02,4.239005126953125000e+02,4.912691955566406250e+02,0.000000000000000000e+00,3.953066406250000000e+02,3.207893676757812500e+02,4.556567687988281250e+02,4.548541259765625000e+02,4.891859436035156250e+02,4.545858154296875000e+02,0.000000000000000000e+00,5.872524414062500000e+02,0.000000000000000000e+00,5.041268615722656250e+02,5.065704040527343750e+02,4.311122131347656250e+02,3.969365539550781250e+02,3.640504150390625000e+02,3.917548828125000000e+02,0.000000000000000000e+00,4.851281127929687500e+02,0.000000000000000000e+00,4.390534973144531250e+02,3.511648864746093750e+02,3.948889465332031250e+02,4.374594116210937500e+02,0.000000000000000000e+00,3.525314941406250000e+02,4.144253845214843750e+02,0.000000000000000000e+00,3.645017089843750000e+02,0.000000000000000000e+00,5.398389892578125000e+02,4.225002136230468750e+02,4.694922180175781250e+02,0.000000000000000000e+00,4.629156799316406250e+02,0.000000000000000000e+00
4.882132568359375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.702044372558593750e+02,0.000000000000000000e+00,4.269758605957031250e+02,4.679591369628906250e+02,4.094707031250000000e+02,0.000000000000000000e+00,5.014180603027343750e+02,4.183032836914062500e+02,4.277537231445312500e+02,0.000000000000000000e+00,4.449705505371093750e+02,4.718413085937500000e+02,4.626075134277343750e+02,4.048707580566406250e+02,3.764302978515625000e+02,3.844819946289062500e+02,3.823964538574218750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864272460937500000e+02,5.219718017578125000e+02,0.000000000000000000e+00,3.517258911132812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.236694946289062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.851381225585937500e+02,0.000000000000000000e+00,5.163342285156250000e+02,5.203850097656250000e+02,4.236664123535156250e+02,4.892354125976562500e+02,0.000000000000000000e+00,3.939527893066406250e+02,3.202539672851562500e+02,4.550496215820312500e+02,4.541202392578125000e+02,4.873363342285156250e+02,4.534907531738281250e+02,0.000000000000000000e+00,5.850072631835937500e+02,0.000000000000000000e+00,5.023641357421875000e+02,5.049969482421875000e+02,4.291996765136718750e+02,3.955512084960937500e+02,3.634062805175781250e+02,3.908503723144531250e+02,0.000000000000000000e+00,4.837954711914062500e+02,0.000000000000000000e+00,4.376860351562500000e+02,3.506629028320312500e+02,3.941404724121093750e+02,4.365027770996093750e+02,0.000000000000000000e+00,3.510678100585937500e+02,4.134573364257812500e+02,0.000000000000000000e+00,3.631582641601562500e+02,0.000000000000000000e+00,5.382174072265625000e+02,4.213379821777343750e+02,4.688550109863281250e+02,0.000000000000000000e+00,4.616455078125000000e+02,0.000000000000000000e+00
4.866595764160156250e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.702827758789062500e+02,0.000000000000000000e+00,4.265605163574218750e+02,4.666318054199218750e+02,4.082008666992187500e+02,0.000000000000000000e+00,4.998436889648437500e+02,4.174245605468750000e+02,4.264266662597656250e+02,0.000000000000000000e+00,4.442055053710937500e+02,4.707767639160156250e+02,4.615736999511718750e+02,4.041304321289062500e+02,3.756281738281250000e+02,3.837111816406250000e+02,3.819028015136718750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.852918701171875000e+02,5.203448486328125000e+02,0.000000000000000000e+00,3.506951599121093750e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.228347778320312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.841065063476562500e+02,0.000000000000000000e+00,5.160066528320312500e+02,5.197578735351562500e+02,4.235398254394531250e+02,4.871561279296875000e+02,0.000000000000000000e+00,3.924582519531250000e+02,3.201082458496093750e+02,4.550115966796875000e+02,4.534781188964843750e+02,4.854154663085937500e+02,4.524104614257812500e+02,0.000000000000000000e+00,5.825964965820312500e+02,0.000000000000000000e+00,5.001849060058593750e+02,5.033127136230468750e+02,4.271233520507812500e+02,3.940592346191406250e+02,3.625887145996093750e+02,3.900344543457031250e+02,0.000000000000000000e+00,4.826091918945312500e+02,0.000000000000000000e+00,4.366452331542968750e+02,3.500524902343750000e+02,3.936198425292968750e+02,4.353682861328125000e+02,0.000000000000000000e+00,3.496945800781250000e+02,4.121801757812500000e+02,0.000000000000000000e+00,3.617717895507812500e+02,0.000000000000000000e+00,5.364127197265625000e+02,4.202286682128906250e+02,4.683263244628906250e+02,0.000000000000000000e+00,4.601014099121093750e+02,0.000000000000000000e+00
4.884451599121093750e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.718720092773437500e+02,0.000000000000000000e+00,4.275601196289062500e+02,4.682609863281250000e+02,4.094100646972656250e+02,0.000000000000000000e+00,5.020282897949218750e+02,4.198359375000000000e+02,4.283731384277343750e+02,0.000000000000000000e+00,4.456980895996093750e+02,4.718746032714843750e+02,4.638447570800781250e+02,4.060155639648437500e+02,3.771847229003906250e+02,3.853189392089843750e+02,3.836324768066406250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.871231079101562500e+02,5.220336303710937500e+02,0.000000000000000000e+00,3.518774108886718750e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.250214843750000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.860427246093750000e+02,0.000000000000000000e+00,5.189331054687500000e+02,5.222216796875000000e+02,4.259117431640625000e+02,4.884651184082031250e+02,0.000000000000000000e+00,3.933833618164062500e+02,3.223032836914062500e+02,4.577408142089843750e+02,4.557984008789062500e+02,4.869147949218750000e+02,4.545701599121093750e+02,0.000000000000000000e+00,5.844168701171875000e+02,0.000000000000000000e+00,5.013819274902343750e+02,5.046365966796875000e+02,4.279880371093750000e+02,3.951930541992187500e+02,3.637223205566406250e+02,3.921438598632812500e+02,0.000000000000000000e+00,4.852891845703125000e+02,0.000000000000000000e+00,4.385251770019531250e+02,3.520441894531250000e+02,3.955130310058593750e+02,4.369413146972656250e+02,0.000000000000000000e+00,3.504735717773437500e+02,4.134380493164062500e+02,0.000000000000000000e+00,3.629896545410156250e+02,0.000000000000000000e+00,5.383089599609375000e+02,4.222990112304687500e+02,4.707695312500000000e+02,0.000000000000000000e+00,4.616084594726562500e+02,0.000000000000000000e+00
4.881048583984375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.719093627929687500e+02,0.000000000000000000e+00,4.266149597167968750e+02,4.678904418945312500e+02,4.088664855957031250e+02,0.000000000000000000e+00,5.025406494140625000e+02,4.207961425781250000e+02,4.287991638183593750e+02,0.000000000000000000e+00,4.452445983886718750e+02,4.706109008789062500e+02,4.643815002441406250e+02,4.062042541503906250e+02,3.774592590332031250e+02,3.854546508789062500e+02,3.837283325195312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872247924804687500e+02,5.215363769531250000e+02,0.000000000000000000e+00,3.516506652832031250e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.250400390625000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.864469299316406250e+02,0.000000000000000000e+00,5.198446655273437500e+02,5.224824218750000000e+02,4.266075744628906250e+02,4.879300537109375000e+02,0.000000000000000000e+00,3.925355224609375000e+02,3.236898498535156250e+02,4.587283325195312500e+02,4.563363952636718750e+02,4.863813781738281250e+02,4.549182128906250000e+02,0.000000000000000000e+00,5.838422241210937500e+02,0.000000000000000000e+00,5.004968872070312500e+02,5.037986145019531250e+02,4.269268188476562500e+02,3.946180114746093750e+02,3.634193420410156250e+02,3.927429504394531250e+02,0.000000000000000000e+00,4.860062561035156250e+02,0.000000000000000000e+00,4.387604675292968750e+02,3.525419311523437500e+02,3.959487609863281250e+02,4.367224731445312500e+02,0.000000000000000000e+00,3.499611511230468750e+02,4.128063049316406250e+02,0.000000000000000000e+00,3.627125549316406250e+02,0.000000000000000000e+00,5.377673950195312500e+02,4.227030334472656250e+02,4.711714172363281250e+02,0.000000000000000000e+00,4.613484191894531250e+02,0.000000000000000000e+00
4.904360656738281250e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.736772460937500000e+02,0.000000000000000000e+00,4.278341674804687500e+02,4.697772521972656250e+02,4.102536010742187500e+02,0.000000000000000000e+00,5.055721130371093750e+02,4.240852966308593750e+02,4.313395080566406250e+02,0.000000000000000000e+00,4.472330627441406250e+02,4.719228820800781250e+02,4.674559936523437500e+02,4.087585144042968750e+02,3.795656433105468750e+02,3.875274963378906250e+02,3.857853393554687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.896979675292968750e+02,5.236904296875000000e+02,0.000000000000000000e+00,3.531916198730468750e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.277244873046875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.887757263183593750e+02,0.000000000000000000e+00,5.235671997070312500e+02,5.255983276367187500e+02,4.297159423828125000e+02,4.897646484375000000e+02,0.000000000000000000e+00,3.935803833007812500e+02,3.268942260742187500e+02,4.622593994140625000e+02,4.593336791992187500e+02,4.883230285644531250e+02,4.577365112304687500e+02,0.000000000000000000e+00,5.861859741210937500e+02,0.000000000000000000e+00,5.022359924316406250e+02,5.053330993652343750e+02,4.278192138671875000e+02,3.959299316406250000e+02,3.648781738281250000e+02,3.953959960937500000e+02,0.000000000000000000e+00,4.895862121582031250e+02,0.000000000000000000e+00,4.411880493164062500e+02,3.550343627929687500e+02,3.983706970214843750e+02,4.386342773437500000e+02,0.000000000000000000e+00,3.509656372070312500e+02,4.142907714843750000e+02,0.000000000000000000e+00,3.642683410644531250e+02,0.000000000000000000e+00,5.401252441406250000e+02,4.255382385253906250e+02,4.741147460937500000e+02,0.000000000000000000e+00,4.634770202636718750e+02,0.000000000000000000e+00
4.899080810546875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.737752990722656250e+02,0.000000000000000000e+00,4.272254028320312500e+02,4.692029113769531250e+02,4.093882141113281250e+02,0.000000000000000000e+00,5.058203430175781250e+02,4.249353942871093750e+02,4.315859375000000000e+02,0.000000000000000000e+00,4.472093811035156250e+02,4.706701049804687500e+02,4.676811218261718750e+02,4.089975585937500000e+02,3.796422729492187500e+02,3.875043029785156250e+02,3.856954345703125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.897193603515625000e+02,5.230349731445312500e+02,0.000000000000000000e+00,3.527279357910156250e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.276424560546875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.887933349609375000e+02,0.000000000000000000e+00,5.242965698242187500e+02,5.261608886718750000e+02,4.304526672363281250e+02,4.890519104003906250e+02,0.000000000000000000e+00,3.924767150878906250e+02,3.280478515625000000e+02,4.631499633789062500e+02,4.598016967773437500e+02,4.872749633789062500e+02,4.577672119140625000e+02,0.000000000000000000e+00,5.852335205078125000e+02,0.000000000000000000e+00,5.012873840332031250e+02,5.040278320312500000e+02,4.264101257324218750e+02,3.951821289062500000e+02,3.647698669433593750e+02,3.957391662597656250e+02,0.000000000000000000e+00,4.900534973144531250e+02,0.000000000000000000e+00,4.411632690429687500e+02,3.552876892089843750e+02,3.988280334472656250e+02,4.382326354980468750e+02,0.000000000000000000e+00,3.499913940429687500e+02,4.133299865722656250e+02,0.000000000000000000e+00,3.638598022460937500e+02,0.000000000000000000e+00,5.393599853515625000e+02,4.256324157714843750e+02,4.744047851562500000e+02,0.000000000000000000e+00,4.631114807128906250e+02,0.000000000000000000e+00
4.877576293945312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.721579589843750000e+02,0.000000000000000000e+00,4.248013610839843750e+02,4.677034606933593750e+02,4.076486206054687500e+02,0.000000000000000000e+00,5.051617126464843750e+02,4.240153808593750000e+02,4.312546691894531250e+02,0.000000000000000000e+00,4.452203979492187500e+02,4.677048950195312500e+02,4.663332214355468750e+02,4.066811828613281250e+02,3.781816711425781250e+02,3.863958435058593750e+02,3.844472351074218750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.887503356933593750e+02,5.207503051757812500e+02,0.000000000000000000e+00,3.513600158691406250e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.253457031250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.875561523437500000e+02,0.000000000000000000e+00,5.224928588867187500e+02,5.240297241210937500e+02,4.286330261230468750e+02,4.872663269042968750e+02,0.000000000000000000e+00,3.911418762207031250e+02,3.270674743652343750e+02,4.614871215820312500e+02,4.580623779296875000e+02,4.848490600585937500e+02,4.555544128417968750e+02,0.000000000000000000e+00,5.828209228515625000e+02,0.000000000000000000e+00,4.992495422363281250e+02,5.026000366210937500e+02,4.248408813476562500e+02,3.938764343261718750e+02,3.635317687988281250e+02,3.943893737792968750e+02,0.000000000000000000e+00,4.882210693359375000e+02,0.000000000000000000e+00,4.400221557617187500e+02,3.538631286621093750e+02,3.974939880371093750e+02,4.366145629882812500e+02,0.000000000000000000e+00,3.486334228515625000e+02,4.110075073242187500e+02,0.000000000000000000e+00,3.624507446289062500e+02,0.000000000000000000e+00,5.370401611328125000e+02,4.238500671386718750e+02,4.723943481445312500e+02,0.000000000000000000e+00,4.607473449707031250e+02,0.000000000000000000e+00
4.892628173828125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.726069335937500000e+02,0.000000000000000000e+00,4.250509338378906250e+02,4.694741821289062500e+02,4.089689331054687500e+02,0.000000000000000000e+00,5.081001586914062500e+02,4.263059387207031250e+02,4.341078796386718750e+02,0.000000000000000000e+00,4.459613342285156250e+02,4.679234008789062500e+02,4.682456054687500000e+02,4.075339050292968750e+02,3.795397033691406250e+02,3.878805236816406250e+02,3.855878906250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.909212036132812500e+02,5.222694702148437500e+02,0.000000000000000000e+00,3.524955139160156250e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.267053833007812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.892055053710937500e+02,0.000000000000000000e+00,5.241832885742187500e+02,5.252233276367187500e+02,4.296023559570312500e+02,4.892257995605468750e+02,0.000000000000000000e+00,3.924997253417968750e+02,3.284833068847656250e+02,4.633293457031250000e+02,4.594512023925781250e+02,4.862121887207031250e+02,4.568370361328125000e+02,0.000000000000000000e+00,5.850443115234375000e+02,0.000000000000000000e+00,5.008430786132812500e+02,5.046870727539062500e+02,4.264150390625000000e+02,3.953965454101562500e+02,3.646473999023437500e+02,3.959418640136718750e+02,0.000000000000000000e+00,4.898949890136718750e+02,0.000000000000000000e+00,4.417969055175781250e+02,3.550703430175781250e+02,3.987424316406250000e+02,4.378713073730468750e+02,0.000000000000000000e+00,3.499440612792968750e+02,4.119757385253906250e+02,0.000000000000000000e+00,3.638579101562500000e+02,0.000000000000000000e+00,5.385310668945312500e+02,4.252658691406250000e+02,4.737474670410156250e+02,0.000000000000000000e+00,4.616115722656250000e+02,0.000000000000000000e+00
4.882093505859375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.705090026855468750e+02,0.000000000000000000e+00,4.228763427734375000e+02,4.687607116699218750e+02,4.081264953613281250e+02,0.000000000000000000e+00,5.078259887695312500e+02,4.259342041015625000e+02,4.339912719726562500e+02,0.000000000000000000e+00,4.438032531738281250e+02,4.654821777343750000e+02,4.673670349121093750e+02,4.057823486328125000e+02,3.788005065917968750e+02,3.869201660156250000e+02,3.843557739257812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.905218811035156250e+02,5.211903686523437500e+02,0.000000000000000000e+00,3.516513061523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.245709838867187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.885733032226562500e+02,0.000000000000000000e+00,5.224689331054687500e+02,5.233612670898437500e+02,4.275587768554687500e+02,4.887301940917968750e+02,0.000000000000000000e+00,3.922752990722656250e+02,3.272219238281250000e+02,4.618473510742187500e+02,4.579039916992187500e+02,4.853697814941406250e+02,4.554251098632812500e+02,0.000000000000000000e+00,5.845954589843750000e+02,0.000000000000000000e+00,5.000380554199218750e+02,5.040612487792968750e+02,4.261570739746093750e+02,3.953421936035156250e+02,3.637603759765625000e+02,3.952028808593750000e+02,0.000000000000000000e+00,4.889020690917968750e+02,0.000000000000000000e+00,4.410124206542968750e+02,3.541157226562500000e+02,3.976889953613281250e+02,4.365133361816406250e+02,0.000000000000000000e+00,3.494060363769531250e+02,4.109605407714843750e+02,0.000000000000000000e+00,3.632191162109375000e+02,0.000000000000000000e+00,5.373417358398437500e+02,4.242478027343750000e+02,4.722268066406250000e+02,0.000000000000000000e+00,4.602384643554687500e+02,0.000000000000000000e+00
4.819983825683593750e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.605079956054687500e+02,0.000000000000000000e+00,4.127708129882812500e+02,4.628466796875000000e+02,4.030040588378906250e+02,0.000000000000000000e+00,5.023056945800781250e+02,4.208168334960937500e+02,4.294178161621093750e+02,0.000000000000000000e+00,4.334004211425781250e+02,4.555249633789062500e+02,4.613806762695312500e+02,3.989378662109375000e+02,3.737950439453125000e+02,3.804883728027343750e+02,3.772901611328125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.842624816894531250e+02,5.144199218750000000e+02,0.000000000000000000e+00,3.469920654296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.143640747070312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.840696105957031250e+02,0.000000000000000000e+00,5.124205932617187500e+02,5.134153442382812500e+02,4.175267944335937500e+02,4.840677185058593750e+02,0.000000000000000000e+00,3.887888793945312500e+02,3.210421142578125000e+02,4.528750000000000000e+02,4.495883483886718750e+02,4.805010986328125000e+02,4.484794921875000000e+02,0.000000000000000000e+00,5.794782714843750000e+02,0.000000000000000000e+00,4.945769958496093750e+02,4.980330505371093750e+02,4.226144714355468750e+02,3.922787475585937500e+02,3.577646789550781250e+02,3.894023742675781250e+02,0.000000000000000000e+00,4.826488037109375000e+02,0.000000000000000000e+00,4.352857971191406250e+02,3.483904724121093750e+02,3.911455688476562500e+02,4.291029968261718750e+02,0.000000000000000000e+00,3.456322631835937500e+02,4.055513305664062500e+02,0.000000000000000000e+00,3.589503173828125000e+02,0.000000000000000000e+00,5.303239746093750000e+02,4.185888366699218750e+02,4.636892395019531250e+02,0.000000000000000000e+00,4.541250000000000000e+02,0.000000000000000000e+00
