2.929136047363281250e+02,2.730865478515625000e+02,4.966826782226562500e+02,4.528256530761718750e+02,4.378858337402343750e+02,6.988226318359375000e+02,1.802850494384765625e+02,1.573705291748046875e+02,1.795427703857421875e+02,1.815227813720703125e+02,6.868405761718750000e+02,8.540799560546875000e+02,2.776800537109375000e+02,2.786907348632812500e+02,7.407948608398437500e+02,3.972653198242187500e+02,3.092070922851562500e+02,2.935728149414062500e+02,7.745485229492187500e+02,7.990905151367187500e+02,3.168696289062500000e+02,4.088292846679687500e+02,2.573533325195312500e+02,2.707229919433593750e+02,2.818946838378906250e+02,2.820755615234375000e+02,3.344645385742187500e+02,3.360567321777343750e+02,3.335902404785156250e+02,7.232911376953125000e+02,4.192128601074218750e+02,7.483037719726562500e+02,6.850908203125000000e+02,3.022910766601562500e+02,3.227065124511718750e+02,3.006517944335937500e+02,2.854232788085937500e+02,4.185758972167968750e+02,2.997313537597656250e+02,4.074290466308593750e+02,4.143422241210937500e+02,6.368952636718750000e+02,1.892882080078125000e+02,2.019492034912109375e+02,2.043187255859375000e+02,2.036499023437500000e+02,2.026532287597656250e+02,1.145206909179687500e+02,3.165325012207031250e+02,2.955277709960937500e+02,3.286342163085937500e+02,2.670082702636718750e+02,2.459193115234375000e+02,2.455003814697265625e+02,1.212275390625000000e+02,6.142541503906250000e+02,6.091996459960937500e+02,4.150733947753906250e+02,6.599381103515625000e+02,4.551543579101562500e+02,6.407677001953125000e+02,2.168492126464843750e+02,6.315157470703125000e+02,4.410484924316406250e+02,4.941292114257812500e+02,3.228494567871093750e+02,2.120619812011718750e+02,2.294545898437500000e+02,2.060564422607421875e+02,5.762971191406250000e+02,3.043212890625000000e+02,6.206030883789062500e+02,3.217306518554687500e+02,6.664621582031250000e+02,3.079299926757812500e+02,4.314354553222656250e+02,1.949177856445312500e+02,2.094651184082031250e+02,4.098946838378906250e+02,3.961027832031250000e+02,4.697067565917968750e+02,5.761801147460937500e+02,3.186734619140625000e+02,3.446997985839843750e+02,4.720200500488281250e+02,2.559549255371093750e+02,2.110842285156250000e+02,4.767079544067382812e+01,2.170043792724609375e+02,4.950852584838867188e+01,2.478223266601562500e+02,2.538045806884765625e+02,2.469579772949218750e+02,3.933065795898437500e+02,3.543317871093750000e+02,3.349623413085937500e+02,2.793043212890625000e+02,2.705725097656250000e+02,7.152553710937500000e+02,1.888385314941406250e+02,1.676916046142578125e+02,1.668603973388671875e+02,3.026661376953125000e+02,7.469956207275390625e+01,3.036056518554687500e+02,6.614246826171875000e+02,6.180883178710937500e+02,1.946353607177734375e+02,2.173659515380859375e+02,2.325910644531250000e+02,2.077098846435546875e+02,1.241074142456054688e+02,1.495862274169921875e+02,1.547579040527343750e+02,1.934436645507812500e+02,1.870672302246093750e+02,3.041937866210937500e+02,7.234578247070312500e+02,1.724707489013671875e+02,7.656873779296875000e+02
2.975669555664062500e+02,2.753868713378906250e+02,5.069935607910156250e+02,4.454614257812500000e+02,4.250313110351562500e+02,7.225761108398437500e+02,1.819490814208984375e+02,1.777049255371093750e+02,1.831157531738281250e+02,1.662226409912109375e+02,8.418181762695312500e+02,8.463559570312500000e+02,2.890090637207031250e+02,2.787189941406250000e+02,6.858583374023437500e+02,4.375590515136718750e+02,3.132590026855468750e+02,2.879684448242187500e+02,7.790256958007812500e+02,8.578741455078125000e+02,3.107387084960937500e+02,4.037007751464843750e+02,2.660540771484375000e+02,2.717346801757812500e+02,2.943780822753906250e+02,2.761675720214843750e+02,3.105742187500000000e+02,3.433631591796875000e+02,3.394039916992187500e+02,7.570712280273437500e+02,4.348656616210937500e+02,6.766271972656250000e+02,7.296024169921875000e+02,3.099427795410156250e+02,2.553269348144531250e+02,3.031306762695312500e+02,2.836424560546875000e+02,4.180558776855468750e+02,3.038208007812500000e+02,4.223948974609375000e+02,4.164666748046875000e+02,6.933440551757812500e+02,2.041754302978515625e+02,2.035386810302734375e+02,2.295884857177734375e+02,2.024198760986328125e+02,2.066500854492187500e+02,1.169625396728515625e+02,3.259302368164062500e+02,2.937117309570312500e+02,3.150916137695312500e+02,2.456579437255859375e+02,2.496408996582031250e+02,2.615922851562500000e+02,1.205397262573242188e+02,6.081203613281250000e+02,6.277068481445312500e+02,4.013226928710937500e+02,7.583435058593750000e+02,4.410172119140625000e+02,6.152712402343750000e+02,2.226423339843750000e+02,5.959046630859375000e+02,4.863553771972656250e+02,4.941962890625000000e+02,3.318136596679687500e+02,2.131166381835937500e+02,2.301897430419921875e+02,2.067228546142578125e+02,5.934769287109375000e+02,3.106365356445312500e+02,5.740354614257812500e+02,3.167841186523437500e+02,7.170898437500000000e+02,3.053728637695312500e+02,4.456402282714843750e+02,1.996768493652343750e+02,2.095919494628906250e+02,4.087834777832031250e+02,4.090052185058593750e+02,4.725979309082031250e+02,6.344353027343750000e+02,3.205662231445312500e+02,3.467508544921875000e+02,4.442064514160156250e+02,2.591035156250000000e+02,2.147958831787109375e+02,4.202480697631835938e+01,2.085933532714843750e+02,5.449930572509765625e+01,2.502319488525390625e+02,2.598126525878906250e+02,2.503025512695312500e+02,4.075891723632812500e+02,3.530620117187500000e+02,3.406794128417968750e+02,2.800313720703125000e+02,2.785759887695312500e+02,6.800028686523437500e+02,1.643264923095703125e+02,1.681108245849609375e+02,1.413042602539062500e+02,3.178996276855468750e+02,7.159439849853515625e+01,2.905235900878906250e+02,6.301898193359375000e+02,6.329951782226562500e+02,1.964254150390625000e+02,2.385686035156250000e+02,2.340096435546875000e+02,2.100783386230468750e+02,1.328987731933593750e+02,1.643017425537109375e+02,1.333826599121093750e+02,1.944019012451171875e+02,1.886204833984375000e+02,2.943999938964843750e+02,8.279381103515625000e+02,1.609455261230468750e+02,7.042088012695312500e+02
2.895210266113281250e+02,2.681443176269531250e+02,5.450729370117187500e+02,4.323845214843750000e+02,4.394784240722656250e+02,7.209429321289062500e+02,1.790028839111328125e+02,1.812413330078125000e+02,1.688237915039062500e+02,1.796874389648437500e+02,8.342189331054687500e+02,8.369598999023437500e+02,2.796283569335937500e+02,2.632350158691406250e+02,6.908920898437500000e+02,4.436830749511718750e+02,2.919656372070312500e+02,2.759531555175781250e+02,8.363333129882812500e+02,7.393883056640625000e+02,3.042131347656250000e+02,4.427834167480468750e+02,2.555228424072265625e+02,2.665260925292968750e+02,2.810585021972656250e+02,2.623787536621093750e+02,4.104480895996093750e+02,3.388910217285156250e+02,3.368622741699218750e+02,7.493805541992187500e+02,4.166878967285156250e+02,7.205888671875000000e+02,6.426113281250000000e+02,2.943181152343750000e+02,2.449459075927734375e+02,2.932997741699218750e+02,2.764134521484375000e+02,4.260921936035156250e+02,2.949837951660156250e+02,4.102394409179687500e+02,4.152860107421875000e+02,6.571820678710937500e+02,2.057838592529296875e+02,2.287842559814453125e+02,1.932380218505859375e+02,2.064121246337890625e+02,2.123876647949218750e+02,1.093158111572265625e+02,3.101223754882812500e+02,2.812308654785156250e+02,3.993233337402343750e+02,2.493880615234375000e+02,2.660042114257812500e+02,2.455736694335937500e+02,1.193360519409179688e+02,6.265217285156250000e+02,6.275595703125000000e+02,4.515934143066406250e+02,7.313840332031250000e+02,4.321550903320312500e+02,6.365398559570312500e+02,2.104305419921875000e+02,5.268441162109375000e+02,4.864213867187500000e+02,5.298267822265625000e+02,3.231153869628906250e+02,2.056393585205078125e+02,2.226617279052734375e+02,1.992024688720703125e+02,6.203310546875000000e+02,2.945749816894531250e+02,5.588114624023437500e+02,3.160023193359375000e+02,6.726070556640625000e+02,3.051255493164062500e+02,4.743999938964843750e+02,1.923740386962890625e+02,1.988438110351562500e+02,4.151834411621093750e+02,4.013794555664062500e+02,4.608737487792968750e+02,6.235124511718750000e+02,3.095502319335937500e+02,3.317032470703125000e+02,4.498146972656250000e+02,2.577379760742187500e+02,1.953118286132812500e+02,4.039593887329101562e+01,2.296209106445312500e+02,5.350292205810546875e+01,2.451936035156250000e+02,2.529705352783203125e+02,2.391492309570312500e+02,3.915991821289062500e+02,3.448860778808593750e+02,3.293142089843750000e+02,2.777386474609375000e+02,2.660405883789062500e+02,6.653805541992187500e+02,1.647373046875000000e+02,1.423631896972656250e+02,1.834513702392578125e+02,3.046849670410156250e+02,6.850946807861328125e+01,3.269565429687500000e+02,6.453885498046875000e+02,6.327830810546875000e+02,1.946502380371093750e+02,2.311144714355468750e+02,2.258536376953125000e+02,2.018278656005859375e+02,1.459726562500000000e+02,1.416083068847656250e+02,1.155683975219726562e+02,1.876452636718750000e+02,1.809291534423828125e+02,3.121815185546875000e+02,7.743259277343750000e+02,1.486865692138671875e+02,7.517149658203125000e+02
2.830084838867187500e+02,2.639269714355468750e+02,5.557716674804687500e+02,4.470815734863281250e+02,4.384850769042968750e+02,6.993383789062500000e+02,1.746565551757812500e+02,1.670956726074218750e+02,1.875820007324218750e+02,1.753836059570312500e+02,8.250932617187500000e+02,8.500230102539062500e+02,2.660827026367187500e+02,2.567335205078125000e+02,5.518140869140625000e+02,3.696151123046875000e+02,2.780910644531250000e+02,2.712989196777343750e+02,7.208226318359375000e+02,7.926610107421875000e+02,2.761885070800781250e+02,4.254985046386718750e+02,2.516317596435546875e+02,2.552321472167968750e+02,2.689216003417968750e+02,2.785535278320312500e+02,3.774154052734375000e+02,3.369173889160156250e+02,3.297553100585937500e+02,7.342199707031250000e+02,4.168090209960937500e+02,6.346724853515625000e+02,6.957349243164062500e+02,2.863959350585937500e+02,2.288057250976562500e+02,2.870765380859375000e+02,2.708569030761718750e+02,4.333037719726562500e+02,2.883071899414062500e+02,4.102052612304687500e+02,3.972507324218750000e+02,6.332053833007812500e+02,2.312348175048828125e+02,1.923246612548828125e+02,1.985085601806640625e+02,2.121431121826171875e+02,1.975556793212890625e+02,1.157167205810546875e+02,2.988604736328125000e+02,2.835490417480468750e+02,3.674563903808593750e+02,2.657616882324218750e+02,2.497154235839843750e+02,2.629837341308593750e+02,1.229470825195312500e+02,6.263172607421875000e+02,6.611432495117187500e+02,4.356760864257812500e+02,7.189189453125000000e+02,4.236575317382812500e+02,6.006454467773437500e+02,1.908362426757812500e+02,5.508253173828125000e+02,5.214913330078125000e+02,5.360894775390625000e+02,3.084518127441406250e+02,1.935769348144531250e+02,2.096132507324218750e+02,1.871278381347656250e+02,5.737838745117187500e+02,2.820823669433593750e+02,6.340360717773437500e+02,3.013067016601562500e+02,7.494338378906250000e+02,2.884498291015625000e+02,4.627637634277343750e+02,1.816300811767578125e+02,1.969827270507812500e+02,4.090129699707031250e+02,3.918521118164062500e+02,4.483391723632812500e+02,6.207817382812500000e+02,2.975902099609375000e+02,3.264389038085937500e+02,4.618944396972656250e+02,2.351458129882812500e+02,2.003833618164062500e+02,4.446810913085937500e+01,2.254228668212890625e+02,4.771184539794921875e+01,2.387354278564453125e+02,2.418445281982421875e+02,2.347323455810546875e+02,3.849254150390625000e+02,3.358076477050781250e+02,3.146892700195312500e+02,2.654882202148437500e+02,2.560796508789062500e+02,6.762920532226562500e+02,1.395063476562500000e+02,1.848261260986328125e+02,1.722487335205078125e+02,2.915563964843750000e+02,7.710086822509765625e+01,3.322382202148437500e+02,6.451723022460937500e+02,6.810787963867187500e+02,1.865657806396484375e+02,2.317266387939453125e+02,2.184771881103515625e+02,1.929687042236328125e+02,1.258108367919921875e+02,1.226954421997070312e+02,7.644381713867187500e+01,1.815519561767578125e+02,1.783831634521484375e+02,3.068384399414062500e+02,7.121538085937500000e+02,1.579654388427734375e+02,7.619614257812500000e+02
2.796603088378906250e+02,2.564522705078125000e+02,5.459489746093750000e+02,4.460710449218750000e+02,4.253449707031250000e+02,6.967485351562500000e+02,1.695291137695312500e+02,1.856618499755859375e+02,2.429633483886718750e+02,1.704359893798828125e+02,8.380878295898437500e+02,6.608845214843750000e+02,2.580297851562500000e+02,2.300322570800781250e+02,5.044997253417968750e+02,3.367335815429687500e+02,2.750537719726562500e+02,2.638232116699218750e+02,7.727576293945312500e+02,5.703852539062500000e+02,2.656551818847656250e+02,4.512012023925781250e+02,2.397442016601562500e+02,2.457020874023437500e+02,2.727620849609375000e+02,2.615770263671875000e+02,3.835458068847656250e+02,3.302833251953125000e+02,3.215135498046875000e+02,7.054075317382812500e+02,3.961247253417968750e+02,6.871397705078125000e+02,7.294641113281250000e+02,2.775378417968750000e+02,2.377192382812500000e+02,2.861121520996093750e+02,2.646040344238281250e+02,4.525007629394531250e+02,2.787474670410156250e+02,3.915321350097656250e+02,3.807533569335937500e+02,6.456605224609375000e+02,1.946237030029296875e+02,1.976101989746093750e+02,1.083853073120117188e+02,1.973282012939453125e+02,2.182451782226562500e+02,1.113359985351562500e+02,2.991114501953125000e+02,2.685073547363281250e+02,4.062785644531250000e+02,2.494860839843750000e+02,2.674191284179687500e+02,2.651896972656250000e+02,1.229069595336914062e+02,6.563108520507812500e+02,6.215022583007812500e+02,4.273242492675781250e+02,7.067436523437500000e+02,4.269882812500000000e+02,5.310355224609375000e+02,1.935798797607421875e+02,5.291407470703125000e+02,5.276555175781250000e+02,5.051337280273437500e+02,2.966604309082031250e+02,1.830551452636718750e+02,1.977548065185546875e+02,1.760989990234375000e+02,5.585665283203125000e+02,2.832802429199218750e+02,6.009014282226562500e+02,3.032786865234375000e+02,6.852276000976562500e+02,2.772986755371093750e+02,4.269599914550781250e+02,1.788425140380859375e+02,1.946556701660156250e+02,4.003780212402343750e+02,3.820028686523437500e+02,4.463959655761718750e+02,5.990010375976562500e+02,2.903426818847656250e+02,3.206752624511718750e+02,3.955650329589843750e+02,2.432036895751953125e+02,1.899135131835937500e+02,4.365512084960937500e+01,2.010234375000000000e+02,5.230336380004882812e+01,2.281730804443359375e+02,2.370862731933593750e+02,2.269403533935546875e+02,3.749446411132812500e+02,3.188390502929687500e+02,3.035930175781250000e+02,2.548102111816406250e+02,2.480777893066406250e+02,6.224855957031250000e+02,1.811171722412109375e+02,1.735395355224609375e+02,1.681780853271484375e+02,3.281188964843750000e+02,7.834635162353515625e+01,3.220974121093750000e+02,6.944135742187500000e+02,6.513105468750000000e+02,1.841311798095703125e+02,2.360821838378906250e+02,2.087297668457031250e+02,1.853952636718750000e+02,1.090078430175781250e+02,8.115807342529296875e+01,7.079907989501953125e+01,1.780714721679687500e+02,1.720403900146484375e+02,3.130739135742187500e+02,7.601959228515625000e+02,1.599913177490234375e+02,7.824542846679687500e+02
2.826581420898437500e+02,2.571668395996093750e+02,5.450333862304687500e+02,4.327036132812500000e+02,4.237698364257812500e+02,6.529174194335937500e+02,1.728015594482421875e+02,2.404763031005859375e+02,1.500655975341796875e+02,1.724801330566406250e+02,6.518380126953125000e+02,7.114895019531250000e+02,2.434031524658203125e+02,2.252131500244140625e+02,3.792454223632812500e+02,3.665576171875000000e+02,2.791591491699218750e+02,2.631283569335937500e+02,5.560631713867187500e+02,5.823257446289062500e+02,2.501196594238281250e+02,4.269112548828125000e+02,2.413495788574218750e+02,2.487881927490234375e+02,2.689063720703125000e+02,2.632120971679687500e+02,4.014756164550781250e+02,3.329897766113281250e+02,3.218494567871093750e+02,6.543471069335937500e+02,4.096869506835937500e+02,7.204522705078125000e+02,7.055495605468750000e+02,2.825523986816406250e+02,2.896582641601562500e+02,2.899450378417968750e+02,2.703192749023437500e+02,4.551077575683593750e+02,2.769600830078125000e+02,3.890365600585937500e+02,3.850852050781250000e+02,6.167404174804687500e+02,1.999320220947265625e+02,1.072901687622070312e+02,1.016051177978515625e+02,2.179938812255859375e+02,2.121044769287109375e+02,1.161938095092773438e+02,2.976599121093750000e+02,2.760413818359375000e+02,3.648768615722656250e+02,2.671994018554687500e+02,2.696622924804687500e+02,2.538205413818359375e+02,1.294813385009765625e+02,6.174921875000000000e+02,6.134052124023437500e+02,4.214230346679687500e+02,7.165997924804687500e+02,4.428818054199218750e+02,5.552075195312500000e+02,1.892532653808593750e+02,5.319869995117187500e+02,4.971867675781250000e+02,4.931897888183593750e+02,3.014788208007812500e+02,1.818201141357421875e+02,1.955338439941406250e+02,1.747798919677734375e+02,6.337581176757812500e+02,2.784972839355468750e+02,5.905729980468750000e+02,2.957840576171875000e+02,6.725986938476562500e+02,2.840935668945312500e+02,4.690294189453125000e+02,1.836836242675781250e+02,1.947430267333984375e+02,4.032756958007812500e+02,3.870095520019531250e+02,4.464415893554687500e+02,6.216919555664062500e+02,2.957560424804687500e+02,3.240045776367187500e+02,4.424996948242187500e+02,2.379217376708984375e+02,1.801236877441406250e+02,3.892995452880859375e+01,2.203687896728515625e+02,4.983894729614257812e+01,2.330062713623046875e+02,2.390921325683593750e+02,2.279339599609375000e+02,3.710148010253906250e+02,3.230636596679687500e+02,3.063775634765625000e+02,2.570484619140625000e+02,2.429385375976562500e+02,6.021401977539062500e+02,1.700570831298828125e+02,1.694383850097656250e+02,1.854850616455078125e+02,3.334193420410156250e+02,7.595501708984375000e+01,3.318579406738281250e+02,6.640625610351562500e+02,6.935314941406250000e+02,1.810959167480468750e+02,2.313665313720703125e+02,2.112993621826171875e+02,1.867471313476562500e+02,7.210427856445312500e+01,7.516522216796875000e+01,8.814386749267578125e+01,1.800687866210937500e+02,1.750314788818359375e+02,3.269067993164062500e+02,7.705579223632812500e+02,1.639549713134765625e+02,6.539082031250000000e+02
2.864943542480468750e+02,2.626932983398437500e+02,5.653201293945312500e+02,4.311011962890625000e+02,3.971112670898437500e+02,6.351552124023437500e+02,1.814156188964843750e+02,1.485294799804687500e+02,1.869567260742187500e+02,1.537118225097656250e+02,7.017544555664062500e+02,7.814849243164062500e+02,2.424085083007812500e+02,2.131258087158203125e+02,3.921949768066406250e+02,3.777683715820312500e+02,2.807365112304687500e+02,2.698569946289062500e+02,5.677037963867187500e+02,3.683164367675781250e+02,2.581737060546875000e+02,4.239317932128906250e+02,2.488491973876953125e+02,2.543453826904296875e+02,2.732085571289062500e+02,2.700520019531250000e+02,3.044085083007812500e+02,3.387474365234375000e+02,3.238956909179687500e+02,7.436386108398437500e+02,4.253726806640625000e+02,6.968331909179687500e+02,7.470199584960937500e+02,2.981537780761718750e+02,2.897623901367187500e+02,2.890835876464843750e+02,2.771721496582031250e+02,4.259906311035156250e+02,2.848568420410156250e+02,3.987595214843750000e+02,3.873333129882812500e+02,6.398013305664062500e+02,1.091625213623046875e+02,1.006193542480468750e+02,1.040475463867187500e+02,2.118602447509765625e+02,2.250297851562500000e+02,1.163107986450195312e+02,3.101629028320312500e+02,2.769281616210937500e+02,3.103246154785156250e+02,2.694646911621093750e+02,2.581013793945312500e+02,2.620674133300781250e+02,1.217434082031250000e+02,6.096105957031250000e+02,5.978803100585937500e+02,4.278122253417968750e+02,7.452637939453125000e+02,4.362995605468750000e+02,5.333504028320312500e+02,1.924968261718750000e+02,5.058361816406250000e+02,4.854307556152343750e+02,5.105688781738281250e+02,3.006593627929687500e+02,1.852372741699218750e+02,1.979092559814453125e+02,1.773720703125000000e+02,6.006380004882812500e+02,2.821249084472656250e+02,5.417963867187500000e+02,3.000726623535156250e+02,7.196037597656250000e+02,2.870232238769531250e+02,5.110988769531250000e+02,1.864782562255859375e+02,1.988544769287109375e+02,4.136558837890625000e+02,3.982907409667968750e+02,4.291993408203125000e+02,6.453581542968750000e+02,3.031312561035156250e+02,3.225396118164062500e+02,4.161108703613281250e+02,2.284634399414062500e+02,1.846945495605468750e+02,4.267635345458984375e+01,2.099855194091796875e+02,4.930889511108398438e+01,2.391643829345703125e+02,2.436165008544921875e+02,2.380727081298828125e+02,3.811050415039062500e+02,3.306371459960937500e+02,3.146606750488281250e+02,2.553288726806640625e+02,2.451856079101562500e+02,5.974377441406250000e+02,1.660382232666015625e+02,1.868750762939453125e+02,1.993863830566406250e+02,3.232424926757812500e+02,7.825668334960937500e+01,2.860376892089843750e+02,7.071100463867187500e+02,6.449723510742187500e+02,1.855144958496093750e+02,2.421696472167968750e+02,2.159677124023437500e+02,1.895139007568359375e+02,6.677997589111328125e+01,9.357965087890625000e+01,6.611077880859375000e+01,1.869628753662109375e+02,1.825614776611328125e+02,3.344774780273437500e+02,7.912819824218750000e+02,1.377787628173828125e+02,7.863798217773437500e+02
2.848769226074218750e+02,2.633955993652343750e+02,5.313111572265625000e+02,4.039814453125000000e+02,3.863081054687500000e+02,6.641389770507812500e+02,1.787720184326171875e+02,1.850429840087890625e+02,1.384533843994140625e+02,1.575372619628906250e+02,7.707536010742187500e+02,6.640590820312500000e+02,2.245466461181640625e+02,2.120551452636718750e+02,4.219681396484375000e+02,3.549562988281250000e+02,2.812436523437500000e+02,2.604241027832031250e+02,3.590681457519531250e+02,3.912788085937500000e+02,2.595612487792968750e+02,4.320282897949218750e+02,2.474875335693359375e+02,2.561336059570312500e+02,2.703296508789062500e+02,2.412077331542968750e+02,3.194731750488281250e+02,3.373085327148437500e+02,3.384310607910156250e+02,7.230170288085937500e+02,4.268153686523437500e+02,7.377911987304687500e+02,7.385433959960937500e+02,3.018193664550781250e+02,2.122510986328125000e+02,2.906001892089843750e+02,2.728620605468750000e+02,4.360462036132812500e+02,2.825339355468750000e+02,3.914215087890625000e+02,3.895934143066406250e+02,6.609586181640625000e+02,1.023337097167968750e+02,1.032124176025390625e+02,1.400680999755859375e+02,2.247706756591796875e+02,2.250297851562500000e+02,1.068175582885742188e+02,3.022553100585937500e+02,2.666327819824218750e+02,3.289766845703125000e+02,2.579581298828125000e+02,2.664873657226562500e+02,2.906042480468750000e+02,1.201651077270507812e+02,5.845678710937500000e+02,5.983805541992187500e+02,4.422903747558593750e+02,7.311833496093750000e+02,4.237399597167968750e+02,5.362192993164062500e+02,1.862621459960937500e+02,5.856688842773437500e+02,5.025364074707031250e+02,4.657849426269531250e+02,3.064709472656250000e+02,1.827866516113281250e+02,1.941171417236328125e+02,1.761917572021484375e+02,5.903140869140625000e+02,2.729650268554687500e+02,4.943332214355468750e+02,3.062470397949218750e+02,6.948964233398437500e+02,2.868969421386718750e+02,5.084135742187500000e+02,1.848372497558593750e+02,1.919001922607421875e+02,4.194608764648437500e+02,4.011687622070312500e+02,4.533508605957031250e+02,6.552957153320312500e+02,2.947941284179687500e+02,3.176176757812500000e+02,3.646011047363281250e+02,2.295834960937500000e+02,1.737938842773437500e+02,4.066554260253906250e+01,2.077522583007812500e+02,5.110557556152343750e+01,2.378487396240234375e+02,2.479776306152343750e+02,2.333935241699218750e+02,3.796864318847656250e+02,3.284248046875000000e+02,3.087018127441406250e+02,2.501638031005859375e+02,2.416247711181640625e+02,6.048593139648437500e+02,1.831250000000000000e+02,2.008805694580078125e+02,1.803146514892578125e+02,3.330377197265625000e+02,6.745163726806640625e+01,3.237980957031250000e+02,6.576002197265625000e+02,6.466965942382812500e+02,1.865984191894531250e+02,2.440394287109375000e+02,2.102725830078125000e+02,1.893455810546875000e+02,8.314014434814453125e+01,7.018778991699218750e+01,3.796006774902343750e+01,1.891538543701171875e+02,1.843010253906250000e+02,3.309127502441406250e+02,6.612856445312500000e+02,1.677713775634765625e+02,7.163182373046875000e+02
2.881390686035156250e+02,2.606986389160156250e+02,5.681593017578125000e+02,3.929913940429687500e+02,4.039363403320312500e+02,6.393638305664062500e+02,1.831157989501953125e+02,1.370361328125000000e+02,1.643575592041015625e+02,1.645654602050781250e+02,6.551807861328125000e+02,7.836260986328125000e+02,2.246941680908203125e+02,2.159299621582031250e+02,3.829586181640625000e+02,3.636403503417968750e+02,2.703857727050781250e+02,2.683751525878906250e+02,3.814539489746093750e+02,4.482254638671875000e+02,2.558850555419921875e+02,4.258270263671875000e+02,2.518661804199218750e+02,2.555560607910156250e+02,2.537252807617187500e+02,2.413529968261718750e+02,4.714808654785156250e+02,3.524881591796875000e+02,3.396072082519531250e+02,7.471358642578125000e+02,4.389563598632812500e+02,7.294193725585937500e+02,7.605669555664062500e+02,2.958172607421875000e+02,2.012055664062500000e+02,2.937674255371093750e+02,2.767094421386718750e+02,4.307572326660156250e+02,2.851430358886718750e+02,3.963444824218750000e+02,3.942754516601562500e+02,6.626198120117187500e+02,1.047936553955078125e+02,1.394756317138671875e+02,1.373272247314453125e+02,2.247706756591796875e+02,2.048683471679687500e+02,9.884675598144531250e+01,2.960455322265625000e+02,2.705055847167968750e+02,4.992712097167968750e+02,2.664066772460937500e+02,2.955054626464843750e+02,2.556531829833984375e+02,1.171006469726562500e+02,5.817342529296875000e+02,5.974552612304687500e+02,4.350984497070312500e+02,7.096425170898437500e+02,4.327263793945312500e+02,5.098604431152343750e+02,2.064593200683593750e+02,5.133869628906250000e+02,4.584570312500000000e+02,5.068921813964843750e+02,3.050815429687500000e+02,1.811651458740234375e+02,1.912649230957031250e+02,1.751524353027343750e+02,5.415588378906250000e+02,2.649273681640625000e+02,5.167214965820312500e+02,3.033693237304687500e+02,7.095291748046875000e+02,2.836723022460937500e+02,5.147751464843750000e+02,1.807342224121093750e+02,1.961796112060546875e+02,4.217156066894531250e+02,4.090783081054687500e+02,4.533875732421875000e+02,6.194634399414062500e+02,2.940072631835937500e+02,3.243318786621093750e+02,3.659829711914062500e+02,2.173026580810546875e+02,1.708936004638671875e+02,4.023305130004882812e+01,2.153221740722656250e+02,5.310188674926757812e+01,2.430451660156250000e+02,2.446065979003906250e+02,2.355404815673828125e+02,3.812352600097656250e+02,3.242022094726562500e+02,3.086947937011718750e+02,2.489240112304687500e+02,2.418475952148437500e+02,5.900161132812500000e+02,1.968494415283203125e+02,1.816659088134765625e+02,1.868163757324218750e+02,2.870545654296875000e+02,7.635606384277343750e+01,3.376091003417968750e+02,6.593582153320312500e+02,6.619832153320312500e+02,1.813889465332031250e+02,2.276962585449218750e+02,2.121484375000000000e+02,1.895958251953125000e+02,6.235781860351562500e+01,4.030104446411132812e+01,7.171702575683593750e+01,1.931419219970703125e+02,1.867990722656250000e+02,3.140068969726562500e+02,7.952518310546875000e+02,1.538209838867187500e+02,7.722078247070312500e+02
