0.000000000000000000e+00,0.000000000000000000e+00,4.855122756958007812e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.223536014556884766e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231448078155517578e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.079904556274414062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268135356903076172e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.960197067260742188e+01,0.000000000000000000e+00,5.299142074584960938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.032205581665039062e+01,0.000000000000000000e+00,7.244162082672119141e+00,0.000000000000000000e+00,4.319440364837646484e+00,0.000000000000000000e+00,1.043784904479980469e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.874325942993164062e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.632964706420898438e+01,2.839379501342773438e+01,0.000000000000000000e+00,1.124340286254882812e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.249007582664489746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.721389389038085938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.885700225830078125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.167269515991210938e+01,2.241489171981811523e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.284702682495117188e+01,0.000000000000000000e+00,1.210805892944335938e+01,2.557790184020996094e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.488648414611816406e+00,5.767695236206054688e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.633052062988281250e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.452599334716796875e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.710746383666992188e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.859882164001464844e+01,0.000000000000000000e+00,8.718527221679687500e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.179646301269531250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.405329513549804688e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.878150177001953125e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.495792770385742188e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.988314819335937500e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565010452270507812e+01,5.487080764770507812e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.144212722778320312e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.118201637268066406e+01,0.000000000000000000e+00,3.279484510421752930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257961273193359375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250229549407958984e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655914497375488281e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.395938110351562500e+01,0.000000000000000000e+00,6.451773071289062500e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.916594696044921875e+01,0.000000000000000000e+00,1.110334968566894531e+01,0.000000000000000000e+00,7.685773372650146484e+00,0.000000000000000000e+00,1.930631065368652344e+01,4.743598937988281250e+00,0.000000000000000000e+00,4.215647125244140625e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.356529235839843750e+01,3.121375083923339844e+01,0.000000000000000000e+00,1.233869171142578125e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.071966743469238281e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.172626495361328125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.809199333190917969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.896797943115234375e+01,1.231526851654052734e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.861024856567382812e+01,0.000000000000000000e+00,2.736150932312011719e+01,2.790666961669921875e+01,9.663312435150146484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398145008087158203e+01,6.669754791259765625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.110868072509765625e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.016298217773437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.237067031860351562e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.789757156372070312e+01,0.000000000000000000e+00,9.387866210937500000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.035197219848632812e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.967209625244140625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.365607452392578125e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.088948822021484375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.236260986328125000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.846795272827148438e+01,6.126001358032226562e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.790282440185546875e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.923695755004882812e+01,0.000000000000000000e+00,1.472349643707275391e+01,4.697002410888671875e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.697432327270507812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.078691864013671875e+01,0.000000000000000000e+00,2.641314268112182617e+00,0.000000000000000000e+00,1.754845237731933594e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.277043914794921875e+01,0.000000000000000000e+00,7.692728424072265625e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.423087596893310547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.747757720947265625e+01,0.000000000000000000e+00,1.716011047363281250e+01,0.000000000000000000e+00,1.513264179229736328e+01,0.000000000000000000e+00,2.819217681884765625e+01,1.267702960968017578e+01,0.000000000000000000e+00,4.889407730102539062e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.189131164550781250e+01,3.923335266113281250e+01,0.000000000000000000e+00,1.346558990478515625e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.195113372802734375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.790991210937500000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.922744750976562500e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750233459472656250e+01,2.597911834716796875e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.601798248291015625e+01,0.000000000000000000e+00,4.302849197387695312e+01,2.666641044616699219e+01,8.308193206787109375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650205039978027344e+01,7.548459625244140625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.621115112304687500e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.116712722778320312e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.074852371215820312e+01,0.000000000000000000e+00,6.346210956573486328e+00,4.457570266723632812e+01,0.000000000000000000e+00,1.021474151611328125e+02,0.000000000000000000e+00,1.667352199554443359e+00,1.104379348754882812e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.965581893920898438e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.867042541503906250e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.051972198486328125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.738477325439453125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.213951110839843750e+01,6.926279449462890625e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.376879882812500000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.243562698364257812e+01,0.000000000000000000e+00,2.215626907348632812e+01,1.229089260101318359e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.047395133972167969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.884067535400390625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.434864044189453125e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.714244842529296875e+01,0.000000000000000000e+00,1.272111797332763672e+01,0.000000000000000000e+00,1.780800247192382812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.151522827148437500e+01,0.000000000000000000e+00,8.613659667968750000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.475754833221435547e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.426427459716796875e+01,0.000000000000000000e+00,2.180463790893554688e+01,0.000000000000000000e+00,2.038240051269531250e+01,0.000000000000000000e+00,3.432702255249023438e+01,1.740696334838867188e+01,0.000000000000000000e+00,5.223820495605468750e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.743111801147460938e+01,4.331851959228515625e+01,0.000000000000000000e+00,1.418731689453125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.173100280761718750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.017242431640625000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.372804164886474609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.779197311401367188e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.200965762138366699e-01,4.459202194213867188e+01,3.324799728393554688e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.181861114501953125e+01,0.000000000000000000e+00,5.400618743896484375e+01,2.719533729553222656e+01,1.342263603210449219e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.971210670471191406e+01,8.171277618408203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105457782745361328e-01,7.874707794189453125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.187848968505859375e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.585356521606445312e+01,5.956628322601318359e-01,1.796691131591796875e+01,4.915636444091796875e+01,0.000000000000000000e+00,1.059643173217773438e+02,4.383469581604003906e+00,5.086154460906982422e+00,1.148893127441406250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.821520233154296875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.263211822509765625e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.823556137084960938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.048793792724609375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.465596771240234375e+01,7.411805725097656250e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.881878662109375000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.902438354492187500e+01,0.000000000000000000e+00,2.806363487243652344e+01,2.114045333862304688e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.113860321044921875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.479951095581054688e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.780851364135742188e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303768825531005859e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.182509422302246094e+01,0.000000000000000000e+00,2.203761100769042969e+01,0.000000000000000000e+00,1.658535957336425781e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.223548889160156250e+01,0.000000000000000000e+00,9.141616821289062500e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.044597625732421875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.988999176025390625e+01,0.000000000000000000e+00,2.174388885498046875e+01,0.000000000000000000e+00,1.867977523803710938e+01,0.000000000000000000e+00,3.864884567260742188e+01,1.975279426574707031e+01,0.000000000000000000e+00,5.159649276733398438e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.121524429321289062e+01,3.988710784912109375e+01,0.000000000000000000e+00,1.466623382568359375e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.017526626586914062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.658766937255859375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.878797054290771484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.494460678100585938e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.716111373901367188e+01,4.651554870605468750e+01,3.377496719360351562e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.605468750000000000e+01,0.000000000000000000e+00,5.984051132202148438e+01,3.194554328918457031e+01,1.609397506713867188e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.477703094482421875e+01,8.599126434326171875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.540783405303955078e+00,7.811605072021484375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.181235427856445312e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.547869873046875000e+01,6.957882404327392578e+00,2.735308074951171875e+01,5.708422470092773438e+01,0.000000000000000000e+00,1.049766387939453125e+02,9.612484931945800781e+00,2.795873165130615234e+00,1.222728729248046875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.363167953491210938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400842285156250000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.137766647338867188e+01,5.163459300994873047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.236109161376953125e+01,5.322862148284912109e+00,1.308137702941894531e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.914245605468750000e+01,7.797560882568359375e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.517008972167968750e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.246829986572265625e+01,0.000000000000000000e+00,3.632667160034179688e+01,3.005885505676269531e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.344211006164550781e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888505935668945312e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.747413635253906250e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.221361923217773438e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.818389511108398438e+01,0.000000000000000000e+00,3.222815322875976562e+01,0.000000000000000000e+00,2.261017036437988281e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.138777923583984375e+01,0.000000000000000000e+00,9.730078887939453125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.677678680419921875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.833384704589843750e+01,0.000000000000000000e+00,2.397466468811035156e+01,0.000000000000000000e+00,1.958519935607910156e+01,0.000000000000000000e+00,4.734206008911132812e+01,2.433664512634277344e+01,0.000000000000000000e+00,5.388228225708007812e+01,1.082775783538818359e+01,0.000000000000000000e+00,5.719655609130859375e+01,3.961183166503906250e+01,0.000000000000000000e+00,1.513806304931640625e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.682084655761718750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.218612670898437500e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.530610084533691406e+00,6.873224258422851562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.228911972045898438e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.764475250244140625e+01,4.922153854370117188e+01,3.530981445312500000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.258663177490234375e+01,0.000000000000000000e+00,6.408654785156250000e+01,4.065741348266601562e+01,2.206956672668457031e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.339888763427734375e+01,9.335560607910156250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.497984409332275391e+00,8.247261810302734375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.197407150268554688e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.783465576171875000e+01,1.647204017639160156e+01,3.697325897216796875e+01,6.749051666259765625e+01,0.000000000000000000e+00,1.063380508422851562e+02,1.681504821777343750e+01,5.417896747589111328e+00,1.356182708740234375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.813836669921875000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.710089874267578125e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.487796783447265625e+01,1.273941707611083984e+01,0.000000000000000000e+00,6.475838661193847656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.623509216308593750e+01,1.424863910675048828e+01,2.872289848327636719e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.735972976684570312e+01,8.375946807861328125e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765827178955078125e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.851459884643554688e+01,0.000000000000000000e+00,4.288750457763671875e+01,3.821484375000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.512652015686035156e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.258636474609375000e+00,2.253533554077148438e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.462138557434082031e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.836776161193847656e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.241313552856445312e+01,0.000000000000000000e+00,3.911394500732421875e+01,0.000000000000000000e+00,2.981373023986816406e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.953328704833984375e+01,0.000000000000000000e+00,1.004067764282226562e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.107827377319335938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042680358886718750e+02,0.000000000000000000e+00,2.558197021484375000e+01,0.000000000000000000e+00,2.087486076354980469e+01,0.000000000000000000e+00,5.462995529174804688e+01,2.646210098266601562e+01,0.000000000000000000e+00,5.556425094604492188e+01,1.862032890319824219e+01,0.000000000000000000e+00,6.124294662475585938e+01,3.939983749389648438e+01,0.000000000000000000e+00,1.533426666259765625e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.984196090698242188e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.489575195312500000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.217981338500976562e+01,1.185035037994384766e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.355159759521484375e+00,6.729565429687500000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.769070053100585938e+01,5.187919998168945312e+01,3.695453643798828125e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.634436798095703125e+01,0.000000000000000000e+00,6.781053161621093750e+01,4.916781234741210938e+01,2.561338233947753906e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.973667526245117188e+01,9.741544342041015625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231451034545898438e+01,8.648812103271484375e+01,0.000000000000000000e+00,1.730742931365966797e+00,1.206414871215820312e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.920210266113281250e+01,2.245092010498046875e+01,4.244244384765625000e+01,7.234224700927734375e+01,0.000000000000000000e+00,1.074923706054687500e+02,2.235152816772460938e+01,9.668974876403808594e+00,1.437908325195312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.948671340942382812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.964118194580078125e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.700420379638671875e+01,2.133247566223144531e+01,0.000000000000000000e+00,1.692028236389160156e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.788291168212890625e+01,2.288164901733398438e+01,4.139256668090820312e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.210137557983398438e+01,8.589560699462890625e+01,0.000000000000000000e+00,0.000000000000000000e+00
