2.741993750000000000e+05
2.734540000000000000e+05
2.726682187500000000e+05
2.718377187500000000e+05
2.709715000000000000e+05
2.700669687500000000e+05
2.691170937500000000e+05
2.681280937500000000e+05
2.671049062500000000e+05
2.660332812500000000e+05
2.649257812500000000e+05
2.637574375000000000e+05
2.625273750000000000e+05
2.612595000000000000e+05
2.599222500000000000e+05
2.585231406250000000e+05
2.570548750000000000e+05
2.555243750000000000e+05
2.539303750000000000e+05
2.522565156250000000e+05
2.504947343750000000e+05
2.486785156250000000e+05
2.467487500000000000e+05
2.447467812500000000e+05
2.426488281250000000e+05
2.404574531250000000e+05
2.381055156250000000e+05
2.356137500000000000e+05
2.329582656250000000e+05
2.301456406250000000e+05
2.271649218750000000e+05
2.240572500000000000e+05
2.208123750000000000e+05
2.173903125000000000e+05
2.138811718750000000e+05
2.101896718750000000e+05
2.064170625000000000e+05
2.024675937500000000e+05
1.984397812500000000e+05
1.943288125000000000e+05
1.901298437500000000e+05
1.858725156250000000e+05
1.815693593750000000e+05
1.771466250000000000e+05
1.727367812500000000e+05
1.682820781250000000e+05
1.637973593750000000e+05
1.593180937500000000e+05
1.548402343750000000e+05
1.503892812500000000e+05
1.460024218750000000e+05
1.417170781250000000e+05
1.375887968750000000e+05
1.336310937500000000e+05
1.298482421875000000e+05
1.262702265625000000e+05
1.229458125000000000e+05
1.198233828125000000e+05
1.169867734375000000e+05
1.143668984375000000e+05
1.119782734375000000e+05
1.097873203125000000e+05
1.078116171875000000e+05
1.060204375000000000e+05
1.043727031250000000e+05
1.028483515625000000e+05
1.014324296875000000e+05
1.001142031250000000e+05
9.884110156250000000e+04
9.761489062500000000e+04
9.641227343750000000e+04
9.522408593750000000e+04
9.405369531250000000e+04
9.289869531250000000e+04
9.172278906250000000e+04
9.056605468750000000e+04
8.944457031250000000e+04
8.833850781250000000e+04
8.726297656250000000e+04
8.623777343750000000e+04
8.525557031250000000e+04
8.432528906250000000e+04
8.346235156250000000e+04
8.264410156250000000e+04
8.189654687500000000e+04
8.120233593750000000e+04
8.055945312500000000e+04
7.996542187500000000e+04
7.941021093750000000e+04
7.889544531250000000e+04
7.841496875000000000e+04
7.798203906250000000e+04
7.755845312500000000e+04
7.716357031250000000e+04
7.679125781250000000e+04
7.644058593750000000e+04
7.609275781250000000e+04
7.578527343750000000e+04
7.547214062500000000e+04
7.519263281250000000e+04
7.491643750000000000e+04
7.466143750000000000e+04
7.442383593750000000e+04
7.419568750000000000e+04
7.398232812500000000e+04
7.378683593750000000e+04
7.359717968750000000e+04
7.343081250000000000e+04
7.326686718750000000e+04
7.311184375000000000e+04
7.296293750000000000e+04
7.282692187500000000e+04
7.269002343750000000e+04
7.256511718750000000e+04
7.244110156250000000e+04
7.232403906250000000e+04
7.221358593750000000e+04
7.210680468750000000e+04
7.200246875000000000e+04
7.190168750000000000e+04
7.180490625000000000e+04
7.171368750000000000e+04
7.162208593750000000e+04
7.153524218750000000e+04
7.145467187500000000e+04
7.137283593750000000e+04
7.129502343750000000e+04
7.121866406250000000e+04
7.114761718750000000e+04
7.107883593750000000e+04
7.101022656250000000e+04
7.094164843750000000e+04
7.087708593750000000e+04
7.081618750000000000e+04
7.075515625000000000e+04
7.069271093750000000e+04
7.063046093750000000e+04
7.057389843750000000e+04
7.051708593750000000e+04
7.045997656250000000e+04
7.040864062500000000e+04
7.035339062500000000e+04
7.030096875000000000e+04
7.024825000000000000e+04
7.020123437500000000e+04
7.015173437500000000e+04
7.010268750000000000e+04
7.005383593750000000e+04
7.000621875000000000e+04
6.996192187500000000e+04
6.991382031250000000e+04
6.987021093750000000e+04
6.982471093750000000e+04
6.977948437500000000e+04
6.973682812500000000e+04
6.969395312500000000e+04
6.965300000000000000e+04
6.960721093750000000e+04
6.956752343750000000e+04
6.952549218750000000e+04
6.948455468750000000e+04
6.944288281250000000e+04
6.940235937500000000e+04
6.936105468750000000e+04
6.932172656250000000e+04
6.928171093750000000e+04
6.924174218750000000e+04
6.920057031250000000e+04
6.916302343750000000e+04
6.912297656250000000e+04
6.908362500000000000e+04
6.904379687500000000e+04
6.900557031250000000e+04
6.896538281250000000e+04
6.892470312500000000e+04
6.888579687500000000e+04
6.884737500000000000e+04
6.880692187500000000e+04
6.876798437500000000e+04
6.873019531250000000e+04
6.868896093750000000e+04
6.864898437500000000e+04
6.861023437500000000e+04
6.856889062500000000e+04
6.852998437500000000e+04
6.848962500000000000e+04
6.845121093750000000e+04
6.840931250000000000e+04
6.836995312500000000e+04
6.832968750000000000e+04
6.829004687500000000e+04
6.824967968750000000e+04
6.820896093750000000e+04
6.816784375000000000e+04
6.812750000000000000e+04
6.808499218750000000e+04
6.804515625000000000e+04
6.800504687500000000e+04
6.796278125000000000e+04
6.792055468750000000e+04
6.787776562500000000e+04
6.783651562500000000e+04
6.779521093750000000e+04
6.775260937500000000e+04
6.770997656250000000e+04
6.766727343750000000e+04
6.762512500000000000e+04
6.758145312500000000e+04
6.753842187500000000e+04
6.749676562500000000e+04
6.745222656250000000e+04
6.740847656250000000e+04
6.736335937500000000e+04
6.732073437500000000e+04
6.727805468750000000e+04
6.723168750000000000e+04
6.718771875000000000e+04
6.714308593750000000e+04
6.709760937500000000e+04
6.705346875000000000e+04
6.700842187500000000e+04
6.696262500000000000e+04
6.691677343750000000e+04
6.687215625000000000e+04
6.682383593750000000e+04
6.677917968750000000e+04
6.673356250000000000e+04
6.668603906250000000e+04
6.664002343750000000e+04
6.659171093750000000e+04
6.654541406250000000e+04
6.649803125000000000e+04
6.644958593750000000e+04
6.640287500000000000e+04
6.635414843750000000e+04
6.630660937500000000e+04
6.625935937500000000e+04
6.621142187500000000e+04
6.616259375000000000e+04
6.611293750000000000e+04
6.606447656250000000e+04
6.601692968750000000e+04
6.596615625000000000e+04
6.591835156250000000e+04
6.586784375000000000e+04
6.581765625000000000e+04
6.576860156250000000e+04
6.571926562500000000e+04
6.566909375000000000e+04
6.561783593750000000e+04
6.556827343750000000e+04
6.551905468750000000e+04
6.546789453125000000e+04
6.541757031250000000e+04
6.536574609375000000e+04
6.531623437500000000e+04
6.526597656250000000e+04
6.521420312500000000e+04
6.516396875000000000e+04
6.511257031250000000e+04
6.506138671875000000e+04
6.500980468750000000e+04
6.495980859375000000e+04
6.490845312500000000e+04
6.485700390625000000e+04
6.480710156250000000e+04
6.475596093750000000e+04
6.470488671875000000e+04
6.465311328125000000e+04
6.460401171875000000e+04
6.455074218750000000e+04
6.450160156250000000e+04
6.445089453125000000e+04
6.439895703125000000e+04
6.434926562500000000e+04
6.429989453125000000e+04
6.424767187500000000e+04
6.420029687500000000e+04
6.414972656250000000e+04
6.409981250000000000e+04
6.405089453125000000e+04
6.400208593750000000e+04
6.395264453125000000e+04
6.390340234375000000e+04
6.385486718750000000e+04
6.380797656250000000e+04
6.375868750000000000e+04
6.371012500000000000e+04
6.366328125000000000e+04
6.361734765625000000e+04
6.356717968750000000e+04
6.352137890625000000e+04
6.347617968750000000e+04
6.342822656250000000e+04
6.338295703125000000e+04
6.333733593750000000e+04
6.329307421875000000e+04
6.324638671875000000e+04
6.320210156250000000e+04
6.315821093750000000e+04
6.311463671875000000e+04
6.307164062500000000e+04
6.302848828125000000e+04
6.298414843750000000e+04
6.294305468750000000e+04
6.290251171875000000e+04
6.285778125000000000e+04
6.281701953125000000e+04
6.277682812500000000e+04
6.273664453125000000e+04
6.269757031250000000e+04
6.265811328125000000e+04
6.261910156250000000e+04
6.258122656250000000e+04
6.254220312500000000e+04
6.250582812500000000e+04
6.246875000000000000e+04
6.243229687500000000e+04
6.239488671875000000e+04
6.236021875000000000e+04
6.232448828125000000e+04
6.228975000000000000e+04
6.225557031250000000e+04
6.222118750000000000e+04
6.218866796875000000e+04
6.215556250000000000e+04
6.212405078125000000e+04
6.209146484375000000e+04
6.206111328125000000e+04
6.203029296875000000e+04
6.199940234375000000e+04
6.196981250000000000e+04
6.194090234375000000e+04
6.191150781250000000e+04
6.188380468750000000e+04
6.185595312500000000e+04
6.182808984375000000e+04
6.180253125000000000e+04
6.177632031250000000e+04
6.174987890625000000e+04
6.172457031250000000e+04
6.170055859375000000e+04
6.167516796875000000e+04
6.165132031250000000e+04
6.162814843750000000e+04
6.160555859375000000e+04
6.158298828125000000e+04
6.156161718750000000e+04
6.154037890625000000e+04
6.151887890625000000e+04
6.149766796875000000e+04
6.147785546875000000e+04
6.145826171875000000e+04
6.143832812500000000e+04
6.142009765625000000e+04
6.140167578125000000e+04
6.138293359375000000e+04
6.136538671875000000e+04
6.134782421875000000e+04
6.133057031250000000e+04
6.131370312500000000e+04
6.129764062500000000e+04
6.128106250000000000e+04
6.126588671875000000e+04
6.125106640625000000e+04
6.123633593750000000e+04
6.122033203125000000e+04
6.120608593750000000e+04
6.119263671875000000e+04
6.117895312500000000e+04
6.116484375000000000e+04
6.115148828125000000e+04
6.113803515625000000e+04
6.112558593750000000e+04
6.111253515625000000e+04
6.109958593750000000e+04
6.108829296875000000e+04
6.107566796875000000e+04
6.106335156250000000e+04
6.105179296875000000e+04
6.104075390625000000e+04
6.102926953125000000e+04
6.101788281250000000e+04
6.100734375000000000e+04
6.099567968750000000e+04
6.098566796875000000e+04
6.097474218750000000e+04
6.096348828125000000e+04
6.095343750000000000e+04
6.094265625000000000e+04
6.093293750000000000e+04
6.092212500000000000e+04
6.091262109375000000e+04
6.090210546875000000e+04
6.089237500000000000e+04
6.088269921875000000e+04
6.087246093750000000e+04
6.086281250000000000e+04
6.085335156250000000e+04
6.084371093750000000e+04
6.083438281250000000e+04
6.082570312500000000e+04
6.081688671875000000e+04
6.080714843750000000e+04
6.079836328125000000e+04
6.078936328125000000e+04
6.078128906250000000e+04
6.077264062500000000e+04
6.076392968750000000e+04
6.075593750000000000e+04
6.074732031250000000e+04
6.073880468750000000e+04
6.073083203125000000e+04
6.072288671875000000e+04
6.071468750000000000e+04
6.070712109375000000e+04
6.069982812500000000e+04
6.069118750000000000e+04
6.068366796875000000e+04
6.067609765625000000e+04
6.066882031250000000e+04
6.066134375000000000e+04
6.065408593750000000e+04
6.064636328125000000e+04
6.063902734375000000e+04
6.063183984375000000e+04
6.062496484375000000e+04
6.061728515625000000e+04
6.061035156250000000e+04
6.060322265625000000e+04
6.059639453125000000e+04
6.058936328125000000e+04
6.058202734375000000e+04
6.057549609375000000e+04
6.056832421875000000e+04
6.056125390625000000e+04
6.055435156250000000e+04
6.054799609375000000e+04
6.054085156250000000e+04
6.053377343750000000e+04
6.052735156250000000e+04
6.052049609375000000e+04
6.051373046875000000e+04
6.050686328125000000e+04
6.050044531250000000e+04
6.049376171875000000e+04
6.048737890625000000e+04
6.048003125000000000e+04
6.047339453125000000e+04
6.046776953125000000e+04
6.046120312500000000e+04
6.045462890625000000e+04
6.044794140625000000e+04
6.044174609375000000e+04
6.043460156250000000e+04
6.042896093750000000e+04
6.042241796875000000e+04
6.041584765625000000e+04
6.040988281250000000e+04
6.040366406250000000e+04
6.039683984375000000e+04
6.039057812500000000e+04
6.038407031250000000e+04
6.037791015625000000e+04
6.037155859375000000e+04
6.036490234375000000e+04
6.035969531250000000e+04
6.035309765625000000e+04
6.034698046875000000e+04
6.034053125000000000e+04
6.033457031250000000e+04
6.032789453125000000e+04
6.032236328125000000e+04
6.031646484375000000e+04
6.031044531250000000e+04
6.030386718750000000e+04
6.029779296875000000e+04
6.029201953125000000e+04
6.028612890625000000e+04
6.027994921875000000e+04
6.027425000000000000e+04
6.026754296875000000e+04
6.026183593750000000e+04
6.025666796875000000e+04
6.025005468750000000e+04
6.024408203125000000e+04
6.023851562500000000e+04
6.023205078125000000e+04
6.022705468750000000e+04
6.022056250000000000e+04
6.021498828125000000e+04
6.020887109375000000e+04
6.020321484375000000e+04
6.019768750000000000e+04
6.019174609375000000e+04
6.018625390625000000e+04
6.017995312500000000e+04
6.017531250000000000e+04
6.016876171875000000e+04
6.016330078125000000e+04
6.015757812500000000e+04
6.015190234375000000e+04
6.014654296875000000e+04
6.014026171875000000e+04
6.013453515625000000e+04
6.012907812500000000e+04
6.012389453125000000e+04
6.011875781250000000e+04
6.011238281250000000e+04
6.010696093750000000e+04
6.010157031250000000e+04
6.009632812500000000e+04
6.009027734375000000e+04
6.008505468750000000e+04
6.008039062500000000e+04
6.007435156250000000e+04
6.006894140625000000e+04
6.006341796875000000e+04
6.005811328125000000e+04
6.005260156250000000e+04
6.004730468750000000e+04
6.004183593750000000e+04
6.003669531250000000e+04
6.003112890625000000e+04
6.002574609375000000e+04
6.002127343750000000e+04
6.001584375000000000e+04
6.001024609375000000e+04
6.000505468750000000e+04
6.000014453125000000e+04
5.999450000000000000e+04
5.998991796875000000e+04
5.998449218750000000e+04
5.997965234375000000e+04
5.997441796875000000e+04
5.996956640625000000e+04
5.996453515625000000e+04
5.995902343750000000e+04
5.995489453125000000e+04
5.994936328125000000e+04
5.994431250000000000e+04
5.993959375000000000e+04
5.993447656250000000e+04
5.992967578125000000e+04
5.992503515625000000e+04
5.991990625000000000e+04
5.991482812500000000e+04
5.991015625000000000e+04
5.990482421875000000e+04
5.990051562500000000e+04
5.989587109375000000e+04
5.989085156250000000e+04
5.988612890625000000e+04
5.988170312500000000e+04
5.987668359375000000e+04
5.987156250000000000e+04
5.986785546875000000e+04
5.986283203125000000e+04
5.985787500000000000e+04
5.985350781250000000e+04
5.984901171875000000e+04
5.984413671875000000e+04
5.983955078125000000e+04
5.983527734375000000e+04
5.983081250000000000e+04
5.982623828125000000e+04
5.982171093750000000e+04
5.981694531250000000e+04
5.981257031250000000e+04
5.980779296875000000e+04
5.980334375000000000e+04
5.979950390625000000e+04
5.979490234375000000e+04
5.979062109375000000e+04
5.978600000000000000e+04
5.978217968750000000e+04
5.977713281250000000e+04
5.977299609375000000e+04
5.976964453125000000e+04
5.976434375000000000e+04
5.976078906250000000e+04
5.975651953125000000e+04
5.975221093750000000e+04
5.974865234375000000e+04
5.974407031250000000e+04
5.973996484375000000e+04
5.973564453125000000e+04
5.973166796875000000e+04
5.972816796875000000e+04
5.972364062500000000e+04
5.971980859375000000e+04
5.971591015625000000e+04
5.971179296875000000e+04
5.970824609375000000e+04
5.970419531250000000e+04
5.970082812500000000e+04
5.969665625000000000e+04
5.969244921875000000e+04
5.968889843750000000e+04
5.968505468750000000e+04
5.968117968750000000e+04
5.967685546875000000e+04
5.967393750000000000e+04
5.967040234375000000e+04
5.966599609375000000e+04
5.966289453125000000e+04
5.965885156250000000e+04
5.965549609375000000e+04
5.965198828125000000e+04
5.964841015625000000e+04
5.964490234375000000e+04
5.964069531250000000e+04
5.963744531250000000e+04
5.963416406250000000e+04
5.963099609375000000e+04
5.962696875000000000e+04
5.962363671875000000e+04
5.962022656250000000e+04
5.961723046875000000e+04
5.961321484375000000e+04
5.961047656250000000e+04
5.960715625000000000e+04
5.960370703125000000e+04
5.960058984375000000e+04
5.959752734375000000e+04
5.959411328125000000e+04
5.959071875000000000e+04
5.958729296875000000e+04
5.958419531250000000e+04
5.958158203125000000e+04
5.957789453125000000e+04
5.957517968750000000e+04
5.957170312500000000e+04
5.956877734375000000e+04
5.956575781250000000e+04
5.956257812500000000e+04
5.955916796875000000e+04
5.955628515625000000e+04
5.955347265625000000e+04
5.955070312500000000e+04
5.954768750000000000e+04
5.954490234375000000e+04
5.954176171875000000e+04
5.953899218750000000e+04
5.953603515625000000e+04
5.953324609375000000e+04
5.953076953125000000e+04
5.952736328125000000e+04
5.952469531250000000e+04
5.952231250000000000e+04
5.951908593750000000e+04
5.951661718750000000e+04
5.951313671875000000e+04
5.951098828125000000e+04
5.950807812500000000e+04
5.950562109375000000e+04
5.950322265625000000e+04
5.950087500000000000e+04
5.949764453125000000e+04
5.949516015625000000e+04
5.949278515625000000e+04
5.949003515625000000e+04
5.948746093750000000e+04
5.948524609375000000e+04
5.948258203125000000e+04
5.948054296875000000e+04
5.947801171875000000e+04
5.947519140625000000e+04
5.947336328125000000e+04
5.947062109375000000e+04
5.946809765625000000e+04
5.946597656250000000e+04
5.946400781250000000e+04
5.946107031250000000e+04
5.945900390625000000e+04
5.945653906250000000e+04
5.945447656250000000e+04
5.945167968750000000e+04
5.944972656250000000e+04
5.944789843750000000e+04
5.944549609375000000e+04
5.944333593750000000e+04
5.944106250000000000e+04
5.943889843750000000e+04
5.943669531250000000e+04
5.943471875000000000e+04
5.943241796875000000e+04
